arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
BLEND,73101,selected,standard,2,14035,0.14846818035105078,0.021362012677639722
BLEND,73101,selected,standard,2,14036,0.13606119365092165,0.02042306283675134
BLEND,73101,selected,standard,2,14037,0.12444425975835118,0.018726535587012767
BLEND,73101,selected,standard,2,14038,0.11616134929949362,0.01827323795395593
BLEND,73101,selected,standard,2,14039,0.12300560077437632,0.01937131003824373
BLEND,73101,selected,standard,2,14040,0.1104485867895495,0.017636117040986818
BLEND,73101,selected,standard,2,14041,0.12577524931559966,0.019470941069597996
BLEND,73101,selected,standard,2,14042,0.11627503322347765,0.01915193273064991
BLEND,73101,selected,standard,2,14043,0.11643975889649112,0.018906048701206844
BLEND,73101,selected,standard,2,14044,0.11743063659597526,0.019268475639447568
BLEND,73101,selected,standard,2,14045,0.12393908916930607,0.020168199403584004
BLEND,73101,selected,standard,2,14046,0.11977452517688929,0.019428715737039845
BLEND,73101,selected,standard,2,14047,0.10587874001672364,0.018330310195311905
BLEND,73101,selected,standard,2,14048,0.12872990357490025,0.01986501613371074
BLEND,73101,selected,standard,2,14049,0.1238738538279126,0.0193024193217357
BLEND,73101,selected,standard,2,14050,0.12246021011448886,0.018724557994306085
BLEND,73101,selected,standard,2,14051,0.12981143141263723,0.02006873092241585
BLEND,73101,selected,standard,2,14052,0.10910962239282818,0.018618321391567588
BLEND,73101,selected,standard,2,14053,0.10234506793039426,0.017742598990599313
BLEND,73101,selected,standard,2,14054,0.10607176755287585,0.017395675235986712
BLEND,73101,selected,standard,2,14055,0.13314551030503838,0.019711526978512608
BLEND,73101,selected,standard,2,14056,0.13190098212669668,0.019501688647518556
BLEND,73101,selected,standard,2,14057,0.1283260444330163,0.018848578624675674
BLEND,73101,selected,standard,2,14058,0.12959113995050311,0.01876358934206267
BLEND,73101,selected,standard,2,15745,0.19359094328044432,0.021791129082565506
BLEND,73101,selected,standard,2,15746,0.19767061584332216,0.0217184880313774
BLEND,73101,selected,standard,2,15747,0.20617844653731188,0.0217191674725463
BLEND,73101,selected,standard,2,15748,0.20259296386543627,0.02127246368303895
BLEND,73101,selected,standard,2,15749,0.20199560967369423,0.02137220365765194
BLEND,73101,selected,standard,2,15750,0.18710133822199002,0.021585748687262336
BLEND,73101,selected,standard,2,15751,0.18653885757853858,0.021803191722556948
BLEND,73101,selected,standard,2,15752,0.17211579862216486,0.020671548885976276
BLEND,73101,selected,standard,2,15753,0.16116710928757652,0.019992290151119235
BLEND,73101,selected,standard,2,15754,0.22103328823184568,0.022709858666732908
BLEND,73101,selected,standard,2,15755,0.10100298162367143,0.017161723509058358
BLEND,73101,selected,standard,2,15756,0.12106652374063333,0.018880893391246597
BLEND,73101,selected,standard,2,15757,0.10030288576436024,0.017400502708057566
BLEND,73101,selected,standard,2,15758,0.14921607016048213,0.01935271613498529
BLEND,73101,selected,standard,2,15759,0.1691559802770679,0.02124060276349386
BLEND,73101,selected,standard,2,15768,0.35613468940545584,0.028243362490708634
BLEND,73101,selected,standard,2,17473,0.22180448319490764,0.024691755578915276
BLEND,73101,selected,standard,2,17474,0.20226305380818585,0.022592541091889143
BLEND,73101,selected,standard,2,17475,0.21728373573039275,0.023611297352736194
BLEND,73101,selected,standard,2,17476,0.2140955297657677,0.023709944414844114
BLEND,73101,selected,standard,2,17477,0.21916812418877293,0.024029696646705272
BLEND,73101,selected,standard,2,17478,0.19040807143397862,0.021485659718637667
BLEND,73101,selected,standard,2,17479,0.17380364328362655,0.019980140952393415
BLEND,73101,selected,standard,2,17480,0.1690829465122153,0.01938058704957366
BLEND,73101,selected,standard,2,17481,0.18602082703977976,0.0190692376156648
BLEND,73101,selected,standard,2,17482,0.1875042480532739,0.019871011136720577
BLEND,73101,selected,standard,2,17483,0.1722452413959571,0.018664968579138318
BLEND,73101,selected,standard,2,17484,0.15917387947390998,0.017170011114329097
BLEND,73101,selected,standard,2,17485,0.16167266944782596,0.017809730916966995
BLEND,73101,selected,standard,2,17486,0.17527136005536126,0.018206072728087507
BLEND,73101,selected,standard,2,17487,0.1662315384842747,0.019036637071395916
BLEND,73101,selected,standard,2,17488,0.16331007984740953,0.019536370985706646
BLEND,73101,selected,standard,2,17489,0.18246788865939279,0.020653417387108006
BLEND,73101,selected,standard,2,17490,0.2547099753976212,0.023409000300243496
BLEND,73101,selected,standard,2,17491,0.32312929954565245,0.026245623423159125
BLEND,73101,selected,standard,2,17492,0.3069811656071834,0.025905674032742774
BLEND,73101,selected,standard,2,17493,0.3201826354723181,0.025772754868244128
BLEND,73101,selected,standard,2,17494,0.3349192428755281,0.026144238058353465
BLEND,73101,selected,standard,2,17495,0.316101415358828,0.025839467753097412
BLEND,73101,selected,standard,2,17496,0.33274108466298274,0.026305260333046313
BLEND,73101,selected,standard,3,14035,0.009087087167634149,0.0027098866570120068
BLEND,73101,selected,standard,3,14036,0.00948005501997285,0.0028153409048294036
BLEND,73101,selected,standard,3,14037,0.009269655912403413,0.0027135587247088568
BLEND,73101,selected,standard,3,14038,0.01010694474830094,0.002713660403341056
BLEND,73101,selected,standard,3,14039,0.010974456239680318,0.0028256382727374642
BLEND,73101,selected,standard,3,14040,0.009685490582557658,0.0026236977045734737
BLEND,73101,selected,standard,3,14041,0.009103439777280354,0.0024700921357298906
BLEND,73101,selected,standard,3,14042,0.009131496576428776,0.0024134535185992728
BLEND,73101,selected,standard,3,14043,0.009752930257766771,0.0025078582510973018
BLEND,73101,selected,standard,3,14044,0.012142630349696504,0.0028440561950206764
BLEND,73101,selected,standard,3,14045,0.013237083984517908,0.00304547455466042
BLEND,73101,selected,standard,3,14046,0.014376471282058356,0.0032447185723731924
BLEND,73101,selected,standard,3,14047,0.020393280916755158,0.0036154935083041596
BLEND,73101,selected,standard,3,14048,0.018800613383761603,0.0034194383339956405
BLEND,73101,selected,standard,3,14049,0.019271649277964178,0.003489927144286533
BLEND,73101,selected,standard,3,14050,0.019543305883284363,0.0034249650411307814
BLEND,73101,selected,standard,3,14051,0.019766441274827146,0.0034569609545171266
BLEND,73101,selected,standard,3,14052,0.020099144542257783,0.0034358747062583767
BLEND,73101,selected,standard,3,14053,0.01796923125191315,0.0030253972189500933
BLEND,73101,selected,standard,3,14054,0.018552085470948786,0.003117300829229256
BLEND,73101,selected,standard,3,14055,0.018470597416060747,0.003119128717544179
BLEND,73101,selected,standard,3,14056,0.02139201898995607,0.0031677390728766727
BLEND,73101,selected,standard,3,14057,0.021735034657598597,0.0032547437628110253
BLEND,73101,selected,standard,3,14058,0.02046603096129246,0.003254925959557295
BLEND,73101,selected,standard,3,15745,0.4400473121690041,0.009761513923232754
BLEND,73101,selected,standard,3,15746,0.43422309172530205,0.009774126690936585
BLEND,73101,selected,standard,3,15747,0.45040380975997407,0.009555707571965954
BLEND,73101,selected,standard,3,15748,0.447232813646216,0.009680470162754258
BLEND,73101,selected,standard,3,15749,0.4506584097639212,0.009674223260084788
BLEND,73101,selected,standard,3,15750,0.443810670642077,0.010010125467181203
BLEND,73101,selected,standard,3,15751,0.4302881422881506,0.009567392656579613
BLEND,73101,selected,standard,3,15752,0.37899705963071084,0.009883147952084741
BLEND,73101,selected,standard,3,15753,0.370188180185595,0.00971942857671529
BLEND,73101,selected,standard,3,15754,0.35209394974846636,0.009855473803045849
BLEND,73101,selected,standard,3,15755,0.4053653329280291,0.009709414725626508
BLEND,73101,selected,standard,3,15756,0.3790512649297256,0.00957550974184026
BLEND,73101,selected,standard,3,15757,0.41464861119256385,0.009759086680971085
BLEND,73101,selected,standard,3,15758,0.40797947524730055,0.009733966142870485
BLEND,73101,selected,standard,3,15759,0.35012034636272943,0.009442519803531469
BLEND,73101,selected,standard,3,15768,0.38481194157199594,0.010034689531226952
BLEND,73101,selected,standard,3,17473,0.17031291789705846,0.012750079882393281
BLEND,73101,selected,standard,3,17474,0.16612818314936084,0.012595707200281324
BLEND,73101,selected,standard,3,17475,0.16277460825043014,0.012791280711442232
BLEND,73101,selected,standard,3,17476,0.17265341704152315,0.013153589989803732
BLEND,73101,selected,standard,3,17477,0.1540556607269268,0.012634037215076388
BLEND,73101,selected,standard,3,17478,0.14277579657389314,0.012016873937721056
BLEND,73101,selected,standard,3,17479,0.1270716879681887,0.011243206213104229
BLEND,73101,selected,standard,3,17480,0.11278280559552933,0.010723764279360573
BLEND,73101,selected,standard,3,17481,0.1067712717931824,0.010662739502700668
BLEND,73101,selected,standard,3,17482,0.08404568285188123,0.009212752363396188
BLEND,73101,selected,standard,3,17483,0.0768017296583418,0.008775248611407976
BLEND,73101,selected,standard,3,17484,0.06610685516727184,0.008190731148421764
BLEND,73101,selected,standard,3,17485,0.06778074413269906,0.008099107467010617
BLEND,73101,selected,standard,3,17486,0.053896195101058496,0.006910241649424037
BLEND,73101,selected,standard,3,17487,0.05296877061439322,0.006732996136198442
BLEND,73101,selected,standard,3,17488,0.05247870016365073,0.00617539532352239
BLEND,73101,selected,standard,3,17489,0.04983060938368311,0.005985711519916853
BLEND,73101,selected,standard,3,17490,0.048851853662910484,0.005766357222261528
BLEND,73101,selected,standard,3,17491,0.0685925431727941,0.007115835212667783
BLEND,73101,selected,standard,3,17492,0.07630619368584764,0.007226276156927149
BLEND,73101,selected,standard,3,17493,0.07991883393898354,0.0073972702697540325
BLEND,73101,selected,standard,3,17494,0.07227027432340968,0.0073327133708323035
BLEND,73101,selected,standard,3,17495,0.08783591139441066,0.00814489411804825
BLEND,73101,selected,standard,3,17496,0.07180410154479376,0.007471563477379581
RETRIEVAL_MEAN,73101,selected,standard,0,14035,0.28856148987713953,0.02031082163862884
RETRIEVAL_MEAN,73101,selected,standard,0,14036,0.9680922611454331,0.03333703464350352
RETRIEVAL_MEAN,73101,selected,standard,0,14037,0.6578129423019122,0.02520831616887202
RETRIEVAL_MEAN,73101,selected,standard,0,14038,0.377829492679419,0.018903663533739748
RETRIEVAL_MEAN,73101,selected,standard,0,14039,0.14545775036862846,0.013366877973265946
RETRIEVAL_MEAN,73101,selected,standard,0,14040,0.0291926051454451,0.0065443851088794565
RETRIEVAL_MEAN,73101,selected,standard,0,14041,0.12291039745611598,0.010677207811021555
RETRIEVAL_MEAN,73101,selected,standard,0,14042,0.33020800018170987,0.01856678865409146
RETRIEVAL_MEAN,73101,selected,standard,0,14043,0.38503113751388646,0.021762755949298537
RETRIEVAL_MEAN,73101,selected,standard,0,14044,0.3256086824544284,0.02331258343135317
RETRIEVAL_MEAN,73101,selected,standard,0,14045,0.310601094189298,0.023261117141942178
RETRIEVAL_MEAN,73101,selected,standard,0,14046,0.35806879927881724,0.0256125299502785
RETRIEVAL_MEAN,73101,selected,standard,0,14047,0.3654303709955718,0.027758191994950176
RETRIEVAL_MEAN,73101,selected,standard,0,14048,0.387430691364137,0.02965595689378679
RETRIEVAL_MEAN,73101,selected,standard,0,14049,0.4129304343521531,0.031819194446131585
RETRIEVAL_MEAN,73101,selected,standard,0,14050,0.4388133482909635,0.03356239263328414
RETRIEVAL_MEAN,73101,selected,standard,0,14051,0.5028009579086282,0.035462270825107896
RETRIEVAL_MEAN,73101,selected,standard,0,14052,0.4081998300989669,0.031066751391875244
RETRIEVAL_MEAN,73101,selected,standard,0,14053,0.4185249435901146,0.03137611149288714
RETRIEVAL_MEAN,73101,selected,standard,0,14054,0.3550063129185463,0.029508984620682892
RETRIEVAL_MEAN,73101,selected,standard,0,14055,0.3041737656990433,0.02742873227627327
RETRIEVAL_MEAN,73101,selected,standard,0,14056,1.2975762578714973,0.045065409893915054
RETRIEVAL_MEAN,73101,selected,standard,0,14057,1.2626598298657548,0.0423368695769459
RETRIEVAL_MEAN,73101,selected,standard,0,14058,1.211108605819705,0.03957648377940058
RETRIEVAL_MEAN,73101,selected,standard,0,15745,1.1278031936569397,0.03810446332255379
RETRIEVAL_MEAN,73101,selected,standard,0,15746,4.505332869764081,0.08876849597439092
RETRIEVAL_MEAN,73101,selected,standard,0,15747,10.942851534401266,0.12039524963912555
RETRIEVAL_MEAN,73101,selected,standard,0,15748,7.272983826280324,0.10467296482318393
RETRIEVAL_MEAN,73101,selected,standard,0,15749,5.312246839274398,0.0799870450024338
RETRIEVAL_MEAN,73101,selected,standard,0,15750,4.9741758327998244,0.07991818921780214
RETRIEVAL_MEAN,73101,selected,standard,0,15751,4.558794727859486,0.08009235491051027
RETRIEVAL_MEAN,73101,selected,standard,0,15752,3.9746804190840925,0.07916972526765119
RETRIEVAL_MEAN,73101,selected,standard,0,15753,3.15690126224225,0.07386283657369204
RETRIEVAL_MEAN,73101,selected,standard,0,15754,2.809406404195873,0.07029354645903223
RETRIEVAL_MEAN,73101,selected,standard,0,15755,2.667565958859368,0.06884174967777605
RETRIEVAL_MEAN,73101,selected,standard,0,15756,3.3208878027563196,0.07883310327849662
RETRIEVAL_MEAN,73101,selected,standard,0,15757,3.43070218422243,0.09422359270849266
RETRIEVAL_MEAN,73101,selected,standard,0,15758,16.012198980730915,0.15075586751950906
RETRIEVAL_MEAN,73101,selected,standard,0,15759,15.931440807382089,0.14669849056395082
RETRIEVAL_MEAN,73101,selected,standard,0,15768,0.09697434966865846,0.01319320129918633
RETRIEVAL_MEAN,73101,selected,standard,0,17473,0.03611691785481228,0.007182137591810897
RETRIEVAL_MEAN,73101,selected,standard,0,17474,0.06120264411246953,0.011486601064175678
RETRIEVAL_MEAN,73101,selected,standard,0,17475,0.13074727327764044,0.017885562214461
RETRIEVAL_MEAN,73101,selected,standard,0,17476,0.23990010106579093,0.024431155858600204
RETRIEVAL_MEAN,73101,selected,standard,0,17477,0.38455308123180193,0.026752413908516365
RETRIEVAL_MEAN,73101,selected,standard,0,17478,0.5712800672696893,0.031787513844016936
RETRIEVAL_MEAN,73101,selected,standard,0,17479,0.47603597759004046,0.03107749034470568
RETRIEVAL_MEAN,73101,selected,standard,0,17480,0.41983492932677136,0.03080563522428274
RETRIEVAL_MEAN,73101,selected,standard,0,17481,0.3947235873078198,0.03118023299649358
RETRIEVAL_MEAN,73101,selected,standard,0,17482,0.45236599974527997,0.034091552090955275
RETRIEVAL_MEAN,73101,selected,standard,0,17483,0.515009214637177,0.03650548082745323
RETRIEVAL_MEAN,73101,selected,standard,0,17484,0.7735903337002142,0.044668574256325755
RETRIEVAL_MEAN,73101,selected,standard,0,17485,1.0799058048889119,0.0486779346074909
RETRIEVAL_MEAN,73101,selected,standard,0,17486,0.8361125345633228,0.04740514108183173
RETRIEVAL_MEAN,73101,selected,standard,0,17487,0.8143106996724505,0.042577693170184894
RETRIEVAL_MEAN,73101,selected,standard,0,17488,0.558829706033935,0.04128368021055454
RETRIEVAL_MEAN,73101,selected,standard,0,17489,0.7470277857595414,0.042015667377651944
RETRIEVAL_MEAN,73101,selected,standard,0,17490,0.6703735437334987,0.03801734514688045
RETRIEVAL_MEAN,73101,selected,standard,0,17491,0.21996126960320048,0.023624782889665224
RETRIEVAL_MEAN,73101,selected,standard,0,17492,0.14904551857857593,0.01907631684349714
RETRIEVAL_MEAN,73101,selected,standard,0,17493,0.09170594469178765,0.015200021770705644
RETRIEVAL_MEAN,73101,selected,standard,0,17494,0.05973098759322825,0.011947108211508019
RETRIEVAL_MEAN,73101,selected,standard,0,17495,0.05177973094510054,0.010002762917025636
