key,arm,seed,selected,variant,window,origin,scaled_pinball
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7776,0.10863532707890802
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7800,0.0946237461975105
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7824,0.09802340691848827
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7848,0.11370789702838639
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7872,0.13719955071133738
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7896,0.15585441878328982
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7920,0.16536524144342432
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7944,0.17701167622548758
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7968,0.1403024542407956
F0_NATIVE,F0_NATIVE,0,True,raw,full128,7992,0.12945223006781298
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8016,0.13483296132739328
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8040,0.10321593368587344
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8064,0.10696905046764191
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8088,0.12520200143673968
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8112,0.10710775284331042
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8136,0.1138877087280062
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8160,0.11346942228080228
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8184,0.10606821615732646
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8208,0.1102864207864032
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8232,0.11700183566385572
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8256,0.1067932285504464
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8280,0.10717916671918959
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8304,0.08929677710306919
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8328,0.08014241596018751
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8352,0.08234419778420154
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8376,0.08638787068975748
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8400,0.12653167855098202
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8424,0.17523687575351898
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8448,0.1880895903486299
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8472,0.20601013007238314
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8496,0.20290137008575082
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8520,0.18248208885289485
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8544,0.17653050030412587
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8568,0.18232261683395706
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8592,0.1629501742569423
F0_NATIVE,F0_NATIVE,0,True,raw,full128,8616,0.15116522268405866
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7008,0.18340094797497813
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7032,0.15343184835756607
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7056,0.15076036098750417
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7080,0.17259679888522128
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7104,0.23539680339694402
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7128,0.3207650961761931
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7152,0.26146415519940436
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7176,0.19106488073891642
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7200,0.15261022593385126
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7224,0.13541198071820293
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7248,0.15896457224225724
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7272,0.18087540861219256
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7296,0.17663757921913853
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7320,0.17181235043630666
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7344,0.1410297116097131
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7368,0.13032552272260323
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7392,0.18967454151234958
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7416,0.21082805898158896
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7440,0.20341612796399866
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7464,0.14651080281040982
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7488,0.20376656589730402
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7512,0.19722214337710103
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7536,0.184833052669993
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7560,0.15271860645991087
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7584,0.19965771443689334
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7608,0.2793625184526467
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7632,0.25355320125912717
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7656,0.1684375376551819
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7680,0.174072686793761
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7704,0.16351719170680282
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7728,0.15966906417852253
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7752,0.14983636457051203
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7776,0.13309396588664824
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7800,0.09473856491896167
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7824,0.09235040252468776
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7848,0.10326905665615252
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7872,0.11129480708850333
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7896,0.154331528587751
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7920,0.20081228224661335
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7944,0.259610261530683
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7968,0.20071348458945615
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,7992,0.14113817700918885
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8016,0.13082734179848193
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8040,0.11630208166974526
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8064,0.11874907092024604
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8088,0.12716466960455594
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8112,0.11364601206818965
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8136,0.1360423752035369
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8160,0.14298659503205952
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8184,0.12101063888521854
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8208,0.10783580000723932
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8232,0.15126328101653339
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8256,0.14376826175020707
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8280,0.15440315544201122
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8304,0.11665283559724432
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8328,0.09315114097479246
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8352,0.08767926152170019
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8376,0.08435239477264167
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8400,0.0867748770951457
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8424,0.11314228720011466
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8448,0.201820145302935
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8472,0.30370999143682453
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8496,0.26262597800723975
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8520,0.1925052662313071
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8544,0.1946260192527315
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8568,0.25438870163656513
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8592,0.21184877056421222
F0_NATIVE,F0_NATIVE,0,True,ordered,block1,8616,0.16666286368128133
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7008,0.13200322660249164
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7032,0.13575590098710838
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7056,0.1899647736020061
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7080,0.2344260285237553
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7104,0.19703580275608795
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7128,0.11104803644086648
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7152,0.10659291552786083
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7176,0.11432125327746477
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7200,0.11911117173397566
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7224,0.1451413867259142
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7248,0.1566084229117376
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7272,0.14680717826473505
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7296,0.131470467408127
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7320,0.1126389700573267
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7344,0.13662650696175177
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7368,0.1562689525977417
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7392,0.13072274489057256
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7416,0.09393419053470017
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7440,0.1495736053863848
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7464,0.16970024425548116
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7488,0.11110657659757829
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7512,0.09006308075939215
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7536,0.16682540719540154
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7560,0.2257771701097943
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7584,0.15338153949703076
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7608,0.10775990660754425
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7632,0.1307877638726539
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7656,0.11517244027111458
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7680,0.14459622779844633
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7704,0.1540288880809651
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7728,0.11769331793014655
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7752,0.08904944604058579
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7776,0.08416339816348901
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7800,0.09449313031957621
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7824,0.10368203404715594
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7848,0.12410885939744012
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7872,0.1630619506910111
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7896,0.15733523212724915
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7920,0.12989517118561983
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7944,0.09439803156564097
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7968,0.07985755281055891
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,7992,0.11774142227054803
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8016,0.13882577638609164
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8040,0.09011315923700165
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8064,0.09517527205434012
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8088,0.12321998413692166
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8112,0.10055115699925289
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8136,0.09171307921945016
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8160,0.08392975371683933
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8184,0.0910561292292631
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8208,0.11268238410986284
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8232,0.08267193217531865
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8256,0.06979156098962305
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8280,0.05990971349400771
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8304,0.06191506691625052
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8328,0.06708539230153858
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8352,0.07698840904262835
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8376,0.08838023093610355
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8400,0.16624732828276428
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8424,0.23729457846301288
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8448,0.174297051274794
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8472,0.10823439916955954
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8496,0.14313082202912497
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8520,0.17240464982153397
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8544,0.15841128189340103
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8568,0.11021715712954265
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8592,0.11403183098672703
F0_NATIVE,F0_NATIVE,0,True,ordered,block2,8616,0.13564371171535294
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7008,0.1577020872887349
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7032,0.14459387467233725
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7056,0.17036256729475513
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7080,0.20351141370448828
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7104,0.21621630307651596
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7128,0.21590656630852978
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7152,0.18402853536363256
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7176,0.15269306700819057
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7200,0.13586069883391347
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7224,0.1402766837220586
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7248,0.15778649757699742
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7272,0.1638412934384638
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7296,0.15405402331363277
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7320,0.1422256602468167
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7344,0.13882810928573244
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7368,0.14329723766017247
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7392,0.16019864320146104
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7416,0.15238112475814455
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7440,0.1764948666751917
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7464,0.1581055235329455
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7488,0.15743657124744118
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7512,0.1436426120682466
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7536,0.17582922993269728
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7560,0.1892478882848526
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7584,0.17651962696696205
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7608,0.19356121253009545
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7632,0.19217048256589053
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7656,0.14180498896314825
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7680,0.15933445729610368
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7704,0.15877303989388397
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7728,0.13868119105433455
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7752,0.11944290530554891
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7776,0.10862868202506863
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7800,0.09461584761926894
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7824,0.09801621828592184
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7848,0.11368895802679631
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7872,0.1371783788897572
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7896,0.1558333803575001
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7920,0.1653537267161166
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7944,0.177004146548162
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7968,0.14028551870000752
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,7992,0.12943979963986846
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8016,0.13482655909228677
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8040,0.10320762045337345
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8064,0.10696217148729308
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8088,0.1251923268707388
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8112,0.10709858453372129
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8136,0.11387772721149353
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8160,0.11345817437444944
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8184,0.10603338405724082
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8208,0.11025909205855108
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8232,0.11696760659592603
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8256,0.10677991136991505
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8280,0.10715643446800946
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8304,0.08928395125674743
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8328,0.08011826663816551
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8352,0.08233383528216429
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8376,0.08636631285437263
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8400,0.126511102688955
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8424,0.1752184328315638
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8448,0.1880585982888645
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8472,0.20597219530319205
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8496,0.20287840001818236
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8520,0.18245495802642053
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8544,0.1765186505730663
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8568,0.18230292938305392
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8592,0.16294030077546962
F0_NATIVE,F0_NATIVE,0,True,ordered,full128,8616,0.15115328769831715
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7008,0.18340094797497813
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7032,0.15343184835756607
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7056,0.15076036098750417
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7080,0.17259679888522128
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7104,0.23539680339694402
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7128,0.3207650961761931
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7152,0.26146415519940436
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7176,0.19106488073891642
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7200,0.15261022593385126
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7224,0.13541198071820293
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7248,0.15896457224225724
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7272,0.18087540861219256
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7296,0.17663757921913853
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7320,0.17181235043630666
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7344,0.1410297116097131
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7368,0.13032552272260323
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7392,0.18967454151234958
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7416,0.21082805898158896
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7440,0.20341612796399866
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7464,0.14651080281040982
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7488,0.20376656589730402
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7512,0.19722214337710103
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7536,0.184833052669993
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7560,0.15271860645991087
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7584,0.19965771443689334
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7608,0.2793625184526467
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7632,0.25355320125912717
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7656,0.1684375376551819
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7680,0.174072686793761
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7704,0.16351719170680282
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7728,0.15966906417852253
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7752,0.14983636457051203
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7776,0.13309396588664824
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7800,0.09473856491896167
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7824,0.09235040252468776
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7848,0.10326905665615252
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7872,0.11129480708850333
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7896,0.154331528587751
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7920,0.20081228224661335
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7944,0.259610261530683
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7968,0.20071348458945615
F0_NATIVE,F0_NATIVE,0,True,affine,block1,7992,0.14113817700918885
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8016,0.13082734179848193
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8040,0.11630208166974526
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8064,0.11874907092024604
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8088,0.12716466960455594
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8112,0.11364601206818965
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8136,0.1360423752035369
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8160,0.14298659503205952
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8184,0.12101063888521854
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8208,0.10783580000723932
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8232,0.15126328101653339
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8256,0.14376826175020707
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8280,0.15440315544201122
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8304,0.11665283559724432
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8328,0.09315114097479246
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8352,0.08767926152170019
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8376,0.08435239477264167
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8400,0.0867748770951457
F0_NATIVE,F0_NATIVE,0,True,affine,block1,8424,0.11314228720011466
