arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
H1,73102,selected,standard,3,14058,0.03431710835828408,0.0047694051247090105
H1,73102,selected,standard,3,15745,0.4698169246563893,0.01150830922188858
H1,73102,selected,standard,3,15746,0.4563312799958943,0.010844494011749825
H1,73102,selected,standard,3,15747,0.46988588926622454,0.010475368794302145
H1,73102,selected,standard,3,15748,0.47874174739172876,0.011486841113368668
H1,73102,selected,standard,3,15749,0.4848951156119538,0.011122729131579398
H1,73102,selected,standard,3,15750,0.48142729661018846,0.011792714515142142
H1,73102,selected,standard,3,15751,0.40828536006408384,0.010795537001204987
H1,73102,selected,standard,3,15752,0.4074830226387211,0.011494067305450635
H1,73102,selected,standard,3,15753,0.4742292994923301,0.012496091269887983
H1,73102,selected,standard,3,15754,0.47588212739990227,0.012768964303036529
H1,73102,selected,standard,3,15755,0.5239474008232473,0.01263042353261262
H1,73102,selected,standard,3,15756,0.5043393575255367,0.012575310071992377
H1,73102,selected,standard,3,15757,0.5110797324784665,0.012118443708742656
H1,73102,selected,standard,3,15758,0.48949845900323696,0.011605146651901306
H1,73102,selected,standard,3,15759,0.4339299644221952,0.010822895499939719
H1,73102,selected,standard,3,15768,0.4018023969611349,0.01056046636775136
H1,73102,selected,standard,3,17473,0.1554663914680652,0.0113748338147377
H1,73102,selected,standard,3,17474,0.1497301404640106,0.011087835759483277
H1,73102,selected,standard,3,17475,0.16689853140726776,0.011773451865216097
H1,73102,selected,standard,3,17476,0.159250554826909,0.011770985080736379
H1,73102,selected,standard,3,17477,0.12349855523820445,0.010603723505263528
H1,73102,selected,standard,3,17478,0.10945564569690742,0.0096692195813482
H1,73102,selected,standard,3,17479,0.11865676440401463,0.010146825885586441
H1,73102,selected,standard,3,17480,0.09975337013113039,0.00952251453610758
H1,73102,selected,standard,3,17481,0.08663596591247351,0.009124603126881023
H1,73102,selected,standard,3,17482,0.0722886310908364,0.008026861386808257
H1,73102,selected,standard,3,17483,0.07440105482319036,0.008079210822967193
H1,73102,selected,standard,3,17484,0.06596442088598868,0.007468475465352336
H1,73102,selected,standard,3,17485,0.05568108916098644,0.006778108677826823
H1,73102,selected,standard,3,17486,0.03849225370474391,0.005469347280263901
H1,73102,selected,standard,3,17487,0.04315912219265886,0.005927697799292704
H1,73102,selected,standard,3,17488,0.05294269321702976,0.006438055211864412
H1,73102,selected,standard,3,17489,0.05722313346946536,0.0067768414137264095
H1,73102,selected,standard,3,17490,0.057625073733117115,0.006710277666586141
H1,73102,selected,standard,3,17491,0.0667872792093782,0.0073253927187994115
H1,73102,selected,standard,3,17492,0.06796133116671532,0.007414282464918991
H1,73102,selected,standard,3,17493,0.06703413376387847,0.007103004698827863
H1,73102,selected,standard,3,17494,0.08865675365374409,0.008183901322881382
H1,73102,selected,standard,3,17495,0.09578156159816055,0.008662637046165765
H1,73102,selected,standard,3,17496,0.07268932201492533,0.007569349382507304
H1,73102,fixed512,standard,0,14035,0.09281775285680728,0.006258017713141938
H1,73102,fixed512,standard,0,14036,0.0923172796968975,0.006058808679692447
H1,73102,fixed512,standard,0,14037,0.09219327402531129,0.006319854121717314
H1,73102,fixed512,standard,0,14038,0.09306276097977488,0.006666028873125712
H1,73102,fixed512,standard,0,14039,0.0927073753822023,0.007801540922808151
H1,73102,fixed512,standard,0,14040,0.0906440635232396,0.006980926653804879
H1,73102,fixed512,standard,0,14041,0.0929363190108795,0.0069519696018348134
H1,73102,fixed512,standard,0,14042,0.09374412954983924,0.006855716774736842
H1,73102,fixed512,standard,0,14043,0.09224777700032159,0.006793997464701534
H1,73102,fixed512,standard,0,14044,0.09118330188032553,0.006594991571021576
H1,73102,fixed512,standard,0,14045,0.0907577490049386,0.0069871123854691785
H1,73102,fixed512,standard,0,14046,0.09007662271640776,0.0069809790471568696
H1,73102,fixed512,standard,0,14047,0.08373926501840685,0.007251861209546525
H1,73102,fixed512,standard,0,14048,0.0869691119277749,0.006846753030021985
H1,73102,fixed512,standard,0,14049,0.08714596354755372,0.006455869118620952
H1,73102,fixed512,standard,0,14050,0.08822873767198912,0.006494118269719184
H1,73102,fixed512,standard,0,14051,0.08976820381804808,0.006617829009083409
H1,73102,fixed512,standard,0,14052,0.08834728362309668,0.006431827558825413
H1,73102,fixed512,standard,0,14053,0.08713489916646207,0.006304619938631853
H1,73102,fixed512,standard,0,14054,0.08915283289556641,0.006518427497148514
H1,73102,fixed512,standard,0,14055,0.08469395130689082,0.006555838547398646
H1,73102,fixed512,standard,0,14056,0.0866607233196759,0.006636918663233518
H1,73102,fixed512,standard,0,14057,0.0878271657216398,0.006530202001954119
H1,73102,fixed512,standard,0,14058,0.08913939722546192,0.0064163410127783815
H1,73102,fixed512,standard,0,15745,0.8068063869091434,0.025801590519584718
H1,73102,fixed512,standard,0,15746,0.7425543298120187,0.024867410993203522
H1,73102,fixed512,standard,0,15747,0.6356371102900303,0.02306382385337104
H1,73102,fixed512,standard,0,15748,0.5479366161589466,0.022391342176372803
H1,73102,fixed512,standard,0,15749,0.6782113683348396,0.023109249697315194
H1,73102,fixed512,standard,0,15750,0.5049441735656551,0.018248502808312576
H1,73102,fixed512,standard,0,15751,0.5925548881535555,0.02015948946978897
H1,73102,fixed512,standard,0,15752,0.569171582491619,0.02011717059221119
H1,73102,fixed512,standard,0,15753,0.3533373953640743,0.01809373386433969
H1,73102,fixed512,standard,0,15754,0.22926474325325366,0.015310043860413134
H1,73102,fixed512,standard,0,15755,0.2119529697076213,0.014343321882064145
H1,73102,fixed512,standard,0,15756,0.27299621527911083,0.015175765418447555
H1,73102,fixed512,standard,0,15757,0.2363363285795105,0.01405111012837539
H1,73102,fixed512,standard,0,15758,0.17217303959179997,0.012719746039869884
H1,73102,fixed512,standard,0,15759,0.19961052655518,0.013559314280624188
H1,73102,fixed512,standard,0,15768,0.242920576056637,0.014404240518249572
H1,73102,fixed512,standard,0,17473,0.00863400847646356,0.0040347803918644775
H1,73102,fixed512,standard,0,17474,0.010300954518443503,0.004483025112313529
H1,73102,fixed512,standard,0,17475,0.008716378454916513,0.004041111746678749
H1,73102,fixed512,standard,0,17476,0.00791744977710159,0.004067153435200453
H1,73102,fixed512,standard,0,17477,0.006558412191115716,0.003919179893409212
H1,73102,fixed512,standard,0,17478,0.006737010663380574,0.0037571741326401626
H1,73102,fixed512,standard,0,17479,0.006499753894179967,0.003482478390137355
H1,73102,fixed512,standard,0,17480,0.005778383118101975,0.003472706977588435
H1,73102,fixed512,standard,0,17481,0.005858592357208474,0.003501488842318455
H1,73102,fixed512,standard,0,17482,0.006581501881593417,0.0036339663759494822
H1,73102,fixed512,standard,0,17483,0.006979230678558834,0.003742725272600849
H1,73102,fixed512,standard,0,17484,0.007551562594360351,0.0038429056100547317
H1,73102,fixed512,standard,0,17485,0.007808001583366623,0.003832486809293429
H1,73102,fixed512,standard,0,17486,0.00782453786006686,0.003951322376728059
H1,73102,fixed512,standard,0,17487,0.0056206060675699845,0.003330562171774606
H1,73102,fixed512,standard,0,17488,0.00862384658318266,0.004334196544873218
H1,73102,fixed512,standard,0,17489,0.0084897102097894,0.004188591579409937
H1,73102,fixed512,standard,0,17490,0.008823792731703401,0.0041964001353209214
H1,73102,fixed512,standard,0,17491,0.007607683420683167,0.003916794921271504
H1,73102,fixed512,standard,0,17492,0.006748748900374958,0.003932439058957001
H1,73102,fixed512,standard,0,17493,0.006612082167260602,0.003940434296925863
H1,73102,fixed512,standard,0,17494,0.006835336923929556,0.003925238726536433
H1,73102,fixed512,standard,0,17495,0.007865681198173416,0.004097202891794344
H1,73102,fixed512,standard,0,17496,0.007315957822226078,0.003999840507594248
H1,73102,fixed512,standard,1,14035,0.05120347828717938,0.0068674743225798016
H1,73102,fixed512,standard,1,14036,0.04204927573936886,0.006217950094739595
H1,73102,fixed512,standard,1,14037,0.05671856752516539,0.0068718831927826
H1,73102,fixed512,standard,1,14038,0.1430618672231028,0.009794629758037627
H1,73102,fixed512,standard,1,14039,0.18264472321017858,0.010755374652643998
H1,73102,fixed512,standard,1,14040,0.09178064999863743,0.00848174414175252
H1,73102,fixed512,standard,1,14041,0.1009368400560952,0.008618506371229887
H1,73102,fixed512,standard,1,14042,0.08719987496873999,0.0077945513820896544
H1,73102,fixed512,standard,1,14043,0.11713753545795547,0.008770815028622746
H1,73102,fixed512,standard,1,14044,0.12715659263413273,0.008620135940114657
H1,73102,fixed512,standard,1,14045,0.17554691842345135,0.009748395558819177
H1,73102,fixed512,standard,1,14046,0.13018530296583994,0.008657455199646454
H1,73102,fixed512,standard,1,14047,0.18492129083801176,0.010118171346498032
H1,73102,fixed512,standard,1,14048,0.14597443486282302,0.009726742262455325
H1,73102,fixed512,standard,1,14049,0.09782021987482557,0.008150324246597786
H1,73102,fixed512,standard,1,14050,0.08031532779779244,0.007637738486317297
H1,73102,fixed512,standard,1,14051,0.09513511313498364,0.008429339305187265
H1,73102,fixed512,standard,1,14052,0.12420312667422101,0.009224276892033716
H1,73102,fixed512,standard,1,14053,0.14496506308047624,0.009933323468950886
H1,73102,fixed512,standard,1,14054,0.3323761430938158,0.014418648735744258
H1,73102,fixed512,standard,1,14055,0.39366177544446695,0.015759386736899614
H1,73102,fixed512,standard,1,14056,0.20796009553458786,0.011753332687417664
H1,73102,fixed512,standard,1,14057,0.12905339131311724,0.009288719376549124
H1,73102,fixed512,standard,1,14058,0.09427287161503499,0.008224948429440458
H1,73102,fixed512,standard,1,15745,0.3144934561379113,0.013221354397075872
H1,73102,fixed512,standard,1,15746,0.30163440564956745,0.012766727555977802
H1,73102,fixed512,standard,1,15747,0.29072387048851617,0.01197841688618064
H1,73102,fixed512,standard,1,15748,0.3145665625056454,0.012095282502720753
H1,73102,fixed512,standard,1,15749,0.2761975500492281,0.01155726977319767
H1,73102,fixed512,standard,1,15750,0.2490556813676026,0.011113982922335466
H1,73102,fixed512,standard,1,15751,0.2120689498671026,0.01155536630085359
H1,73102,fixed512,standard,1,15752,0.12906356270194294,0.010052566972374917
H1,73102,fixed512,standard,1,15753,0.2291319310947725,0.012244110779402156
H1,73102,fixed512,standard,1,15754,0.26325024210220926,0.01258350298566123
H1,73102,fixed512,standard,1,15755,0.25932236365982636,0.012763736269250514
H1,73102,fixed512,standard,1,15756,0.31110942670767466,0.01399070009905845
H1,73102,fixed512,standard,1,15757,0.24548631423379239,0.012901936160648863
H1,73102,fixed512,standard,1,15758,0.24996030319803328,0.01279765855340908
H1,73102,fixed512,standard,1,15759,0.2605270437541223,0.01261337016504258
H1,73102,fixed512,standard,1,15768,0.21448857509426458,0.010961725564052663
H1,73102,fixed512,standard,1,17473,0.060141568833045,0.009875572832611701
H1,73102,fixed512,standard,1,17474,0.06280918733872716,0.00985548041680207
H1,73102,fixed512,standard,1,17475,0.06309789720488077,0.010041596427497764
H1,73102,fixed512,standard,1,17476,0.06491183516506083,0.010458160699593525
H1,73102,fixed512,standard,1,17477,0.05488500441138087,0.009755619951585928
H1,73102,fixed512,standard,1,17478,0.07060011794735155,0.01025718488569061
H1,73102,fixed512,standard,1,17479,0.07135632781453365,0.01048225170802325
H1,73102,fixed512,standard,1,17480,0.0660193957489205,0.010620786370957891
H1,73102,fixed512,standard,1,17481,0.06003628570100059,0.010329180747643114
H1,73102,fixed512,standard,1,17482,0.053907888422807325,0.0095761885734275
H1,73102,fixed512,standard,1,17483,0.04909568391176716,0.009125471190797785
H1,73102,fixed512,standard,1,17484,0.03998014242501361,0.007710416208518048
H1,73102,fixed512,standard,1,17485,0.03129280017586932,0.006648227799870073
H1,73102,fixed512,standard,1,17486,0.02884281030674077,0.0063024754652132595
H1,73102,fixed512,standard,1,17487,0.02604705240073644,0.006338918847963215
H1,73102,fixed512,standard,1,17488,0.021189237704198994,0.005361134404999514
H1,73102,fixed512,standard,1,17489,0.02186200783575784,0.005556962497035662
H1,73102,fixed512,standard,1,17490,0.029914254499239245,0.006390853067363302
H1,73102,fixed512,standard,1,17491,0.03710577608787952,0.0073149895123516525
H1,73102,fixed512,standard,1,17492,0.03725951459908089,0.007483534103073179
H1,73102,fixed512,standard,1,17493,0.03581984953790113,0.00720279483658572
H1,73102,fixed512,standard,1,17494,0.029985654287449436,0.006533397561560075
H1,73102,fixed512,standard,1,17495,0.030304385391325458,0.006274890766106547
H1,73102,fixed512,standard,1,17496,0.028106117083794544,0.006008593179471791
H1,73102,fixed512,standard,2,14035,0.13910983729826898,0.02094799063143631
H1,73102,fixed512,standard,2,14036,0.1394073458869538,0.021587665372217693
H1,73102,fixed512,standard,2,14037,0.1210929439648039,0.019880573270718255
H1,73102,fixed512,standard,2,14038,0.11340717246624892,0.01895364116715888
H1,73102,fixed512,standard,2,14039,0.11978354870420438,0.019165263412147762
H1,73102,fixed512,standard,2,14040,0.12985966079528388,0.019584289968634646
H1,73102,fixed512,standard,2,14041,0.13721882771588703,0.01984848433745404
H1,73102,fixed512,standard,2,14042,0.11734518824704206,0.018693941443165146
H1,73102,fixed512,standard,2,14043,0.11107727779587663,0.019320719398309788
H1,73102,fixed512,standard,2,14044,0.11382341407855832,0.019778051384538416
H1,73102,fixed512,standard,2,14045,0.13114305812141755,0.021642442596207064
H1,73102,fixed512,standard,2,14046,0.1452806783440325,0.02333041752167046
H1,73102,fixed512,standard,2,14047,0.13693235202633589,0.022415714138249554
H1,73102,fixed512,standard,2,14048,0.1547126318731927,0.022704318777844307
H1,73102,fixed512,standard,2,14049,0.09265506634559813,0.0182170693098257
H1,73102,fixed512,standard,2,14050,0.1044924543499421,0.01818426297865808
H1,73102,fixed512,standard,2,14051,0.10559299688647238,0.01846535596946875
H1,73102,fixed512,standard,2,14052,0.12029814293241163,0.020268171189228693
H1,73102,fixed512,standard,2,14053,0.10158007929255002,0.018348696529120207
H1,73102,fixed512,standard,2,14054,0.09853296554844003,0.01815905112264057
H1,73102,fixed512,standard,2,14055,0.11001727369590397,0.019426508929704628
H1,73102,fixed512,standard,2,14056,0.11161961896124332,0.01947560448224346
H1,73102,fixed512,standard,2,14057,0.12509069892704294,0.02010502330064774
H1,73102,fixed512,standard,2,14058,0.11409008313219922,0.01933863774140676
H1,73102,fixed512,standard,2,15745,0.1399748046920747,0.019564263572295505
H1,73102,fixed512,standard,2,15746,0.14484578168794718,0.020810670818264283
H1,73102,fixed512,standard,2,15747,0.16197674236889767,0.021567458418260018
H1,73102,fixed512,standard,2,15748,0.17193315703494058,0.02220053264002005
H1,73102,fixed512,standard,2,15749,0.1668503542403533,0.023643653273209927
H1,73102,fixed512,standard,2,15750,0.1647352412019507,0.023235652341445284
