arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
C3,73101,selected,delta1,3,68148,0.12337634244036381,0.49922894934813183
C3,73101,selected,delta1,3,68341,0.06017662933975387,0.3653146326541901
C3,73101,selected,delta1,3,68535,0.12248487129007603,0.5372888445854187
C3,73101,selected,delta1,3,68824,0.19067164687040736,0.6734534328182539
C3,73101,selected,delta1,3,69018,0.1850404255580065,0.7334708546598753
C3,73101,selected,delta1,3,69211,0.10342472051710859,0.5107665459314982
C3,73101,selected,delta1,3,69501,0.07694609655630676,0.42316940178473805
C3,73101,selected,delta1,3,69600,0.1350491578514168,0.6111124580105146
C3,73101,selected,delta4,0,55775,1.3177155743544406,4.559293924520413
C3,73101,selected,delta4,0,55873,0.2721320653812903,2.199070771535238
C3,73101,selected,delta4,0,56163,0.10497838580451187,1.8108163985113306
C3,73101,selected,delta4,0,56356,0.10779414963920846,1.7839325200766325
C3,73101,selected,delta4,0,56550,1.5957020722194695,5.65831646323204
C3,73101,selected,delta4,0,56839,0.07149134575302575,1.315511375665665
C3,73101,selected,delta4,0,57033,6.16023501295026,10.931726242105166
C3,73101,selected,delta4,0,57226,5.803756186221467,10.505755258103212
C3,73101,selected,delta4,0,57420,0.1940251707806396,2.1451415618260703
C3,73101,selected,delta4,0,57709,4.861263056232351,9.681363227466742
C3,73101,selected,delta4,0,57903,5.243866285305246,11.518285624682903
C3,73101,selected,delta4,0,58096,0.698421207384586,4.19957272708416
C3,73101,selected,delta4,0,58386,3.1288802749205047,8.364527445907393
C3,73101,selected,delta4,0,58579,2.6398290295213216,7.8581421573956804
C3,73101,selected,delta4,0,58773,1.9312192417720322,6.237993015597264
C3,73101,selected,delta4,0,59062,3.284995994451845,8.345129252721867
C3,73101,selected,delta4,0,59256,0.4597346809147765,3.659559120113651
C3,73101,selected,delta4,0,59449,0.14306088126103444,1.8984209510187309
C3,73101,selected,delta4,0,59643,3.1125686927661396,9.015267657116055
C3,73101,selected,delta4,0,59932,1.1657075239789616,4.525717051078876
C3,73101,selected,delta4,0,60126,0.06742515759844024,1.253676066795985
C3,73101,selected,delta4,0,60319,2.8621425670188234,8.390296290939053
C3,73101,selected,delta4,0,60609,0.19766796738941161,2.1692872264732914
C3,73101,selected,delta4,0,60802,0.8044585994231525,4.223077525695165
C3,73101,selected,delta4,0,60996,0.45012074194644275,3.2489953885475793
C3,73101,selected,delta4,0,61285,1.8464009880281893,7.424738024671872
C3,73101,selected,delta4,0,61479,0.720237975086579,3.724614824478825
C3,73101,selected,delta4,0,61672,0.34845715003907246,2.74602056418856
C3,73101,selected,delta4,0,61866,0.5753402233183225,3.2856848246107497
C3,73101,selected,delta4,0,62155,0.13522326645321947,1.7467101427416007
C3,73101,selected,delta4,0,62349,0.19595846970015177,2.0251628632346788
C3,73101,selected,delta4,0,62542,0.18168296214287905,2.0018844306468964
C3,73101,selected,delta4,0,62832,0.650476686987983,3.4292300467689834
C3,73101,selected,delta4,0,63025,0.06203919709628005,1.2624878858526547
C3,73101,selected,delta4,0,63219,0.3464565220300475,2.460730195045471
C3,73101,selected,delta4,0,63508,0.07101750743838563,1.3264395246903098
C3,73101,selected,delta4,0,63702,0.13075888019030027,1.592698760330677
C3,73101,selected,delta4,0,63895,0.13867971674331084,1.610525444149971
C3,73101,selected,delta4,0,64089,0.0807304319473993,1.527015533298254
C3,73101,selected,delta4,0,64378,0.06626014706021403,1.2329563808937865
C3,73101,selected,delta4,0,64572,0.191787183792549,2.0064205452799797
C3,73101,selected,delta4,0,64765,0.03579602026190704,0.9025073250134789
C3,73101,selected,delta4,0,65055,0.06817023559124107,1.3682519247134526
C3,73101,selected,delta4,0,65248,0.4203991270532279,3.3124780654907227
C3,73101,selected,delta4,0,65442,0.16086379873961965,2.1741398833692074
C3,73101,selected,delta4,0,65731,0.1912533550934528,2.3086992104848227
C3,73101,selected,delta4,0,65925,0.23204368788949678,2.697507550319036
C3,73101,selected,delta4,0,66118,0.02999787059371073,0.8327006995677948
C3,73101,selected,delta4,0,66312,0.08930941747834777,1.627336114645004
C3,73101,selected,delta4,0,66601,0.14164485763273935,1.8807187775770824
C3,73101,selected,delta4,0,66795,0.14187693136107127,1.9630439579486847
C3,73101,selected,delta4,0,66988,0.05860839851271138,1.2559481263160703
C3,73101,selected,delta4,0,67278,0.04976577697464569,1.126380980014801
C3,73101,selected,delta4,0,67471,0.16369740754569378,2.066269546747207
C3,73101,selected,delta4,0,67665,0.034138808302142554,0.8734553207953771
C3,73101,selected,delta4,0,67954,0.06508242298351748,1.277522365252177
C3,73101,selected,delta4,0,68148,0.21610858200319494,1.8600935184707243
C3,73101,selected,delta4,0,68341,0.19236942786413883,2.475254143898686
C3,73101,selected,delta4,0,68535,0.04477432745341076,0.963632645085454
C3,73101,selected,delta4,0,68824,0.0828273945689174,1.417019721120596
C3,73101,selected,delta4,0,69018,0.7202122602137214,4.7523329096535845
C3,73101,selected,delta4,0,69211,0.7084144388110172,3.7809450576702752
C3,73101,selected,delta4,0,69501,0.35759538705937005,2.9561596096803746
C3,73101,selected,delta4,0,69600,0.05129425082227212,1.1327980471154053
C3,73101,selected,delta4,1,55775,0.08777223253879664,0.5090498998761177
C3,73101,selected,delta4,1,55873,0.07575058393291116,0.46954218049844104
C3,73101,selected,delta4,1,56163,0.10879869021674347,0.5644899383187293
C3,73101,selected,delta4,1,56356,0.10195800476389316,0.5234479283293089
C3,73101,selected,delta4,1,56550,0.07710356428340759,0.40553788344065356
C3,73101,selected,delta4,1,56839,0.06714333597506632,0.46455146248141926
C3,73101,selected,delta4,1,57033,0.01974944455082747,0.23156948015093803
C3,73101,selected,delta4,1,57226,0.057938768069986955,0.40696443741520244
C3,73101,selected,delta4,1,57420,0.011326436518294894,0.18791570762793222
C3,73101,selected,delta4,1,57709,0.026790015174183945,0.24629011253515878
C3,73101,selected,delta4,1,57903,0.31432507400445114,0.9339793579032024
C3,73101,selected,delta4,1,58096,0.17765357433737547,0.7584733186910549
C3,73101,selected,delta4,1,58386,0.12061490528763165,0.5887026575704416
C3,73101,selected,delta4,1,58579,0.08950612420547732,0.5247705870618423
C3,73101,selected,delta4,1,58773,0.4658175883974159,1.1195613127201796
C3,73101,selected,delta4,1,59062,0.1300863732127062,0.6258745739857355
C3,73101,selected,delta4,1,59256,0.12446331849710753,0.5566614543398222
C3,73101,selected,delta4,1,59449,0.3242114348452661,1.0545923424263794
C3,73101,selected,delta4,1,59643,0.18614194467931353,0.7077435043950876
C3,73101,selected,delta4,1,59932,0.056307463350747045,0.40214288979768753
C3,73101,selected,delta4,1,60126,0.11452842088930831,0.6159145111838978
C3,73101,selected,delta4,1,60319,0.14288873161838594,0.5839629744489988
C3,73101,selected,delta4,1,60609,0.05377334737970501,0.34124566117922467
C3,73101,selected,delta4,1,60802,0.36579134521713375,1.1695652678608894
C3,73101,selected,delta4,1,60996,0.03986882856713925,0.34072379767894745
C3,73101,selected,delta4,1,61285,1.888227760774713,2.5735962192217507
C3,73101,selected,delta4,1,61479,0.03140172583326391,0.29952936122814816
C3,73101,selected,delta4,1,61672,0.22415913096480866,0.8429340533912182
C3,73101,selected,delta4,1,61866,0.6782342131556867,1.2347482529779275
C3,73101,selected,delta4,1,62155,0.9262556426899394,1.6285526150216658
C3,73101,selected,delta4,1,62349,0.11811071585415385,0.611859891563654
C3,73101,selected,delta4,1,62542,0.06124236628533621,0.4052509901424249
C3,73101,selected,delta4,1,62832,0.14582379807421134,0.6096882726997137
C3,73101,selected,delta4,1,63025,0.041797026696598044,0.32910134457051754
C3,73101,selected,delta4,1,63219,0.073683911831881,0.467560850083828
C3,73101,selected,delta4,1,63508,0.04726049785256256,0.3546461046983798
C3,73101,selected,delta4,1,63702,0.09002886411542178,0.5170704647898674
C3,73101,selected,delta4,1,63895,0.08661993059185065,0.4945632467667262
C3,73101,selected,delta4,1,64089,0.06892734064957869,0.43555772056182224
C3,73101,selected,delta4,1,64378,0.08378556074358488,0.422341409449776
C3,73101,selected,delta4,1,64572,0.245635928984143,0.9648513905704021
C3,73101,selected,delta4,1,64765,0.04106087809288001,0.33122417889535427
C3,73101,selected,delta4,1,65055,0.10136977921228811,0.5839755969742934
C3,73101,selected,delta4,1,65248,0.9964795616430001,1.7153471025327842
C3,73101,selected,delta4,1,65442,0.10483594316103932,0.5039650922020279
C3,73101,selected,delta4,1,65731,0.13583455186279828,0.6461183180411657
C3,73101,selected,delta4,1,65925,0.23440069480337064,0.866418937842051
C3,73101,selected,delta4,1,66118,0.15262348838293605,0.6581570704778036
C3,73101,selected,delta4,1,66312,0.197349970861479,0.8127843135346969
C3,73101,selected,delta4,1,66601,0.42125183962592355,1.1296994977941115
C3,73101,selected,delta4,1,66795,0.17138419515702763,0.7216150363286337
C3,73101,selected,delta4,1,66988,0.09410436725902595,0.5510759030779203
C3,73101,selected,delta4,1,67278,0.06108583074535381,0.4203043629725773
C3,73101,selected,delta4,1,67471,0.17438601980597937,0.769809626042843
C3,73101,selected,delta4,1,67665,0.0900232820983623,0.48324053734540934
C3,73101,selected,delta4,1,67954,0.11986529416993778,0.5869827419519423
C3,73101,selected,delta4,1,68148,0.15368446921584886,0.678349440296491
C3,73101,selected,delta4,1,68341,0.17774641821394552,0.7945977499087653
C3,73101,selected,delta4,1,68535,0.04980617239971393,0.40373679995536804
C3,73101,selected,delta4,1,68824,0.14930753272825917,0.6099759439627329
C3,73101,selected,delta4,1,69018,0.24109609045308086,0.9563530931870142
C3,73101,selected,delta4,1,69211,0.14474204386412381,0.6870267192522684
C3,73101,selected,delta4,1,69501,0.14985120108928732,0.6648929218451182
C3,73101,selected,delta4,1,69600,0.11342015182235958,0.602677881717682
C3,73101,selected,delta4,2,55775,1.4308338097759934,4.325856231153011
C3,73101,selected,delta4,2,55873,0.2927288114992345,2.048551737330854
C3,73101,selected,delta4,2,56163,0.18451411215385513,2.046513674159845
C3,73101,selected,delta4,2,56356,0.09969236751897963,1.62393119931221
C3,73101,selected,delta4,2,56550,1.422107619849146,5.041179530322552
C3,73101,selected,delta4,2,56839,0.06906076312007052,1.28413491944472
C3,73101,selected,delta4,2,57033,4.745110106766042,9.09413924564918
C3,73101,selected,delta4,2,57226,5.271286712658269,9.574262544512749
C3,73101,selected,delta4,2,57420,0.8321463876107478,3.9522341241439185
C3,73101,selected,delta4,2,57709,4.915886413689721,9.380981189509233
C3,73101,selected,delta4,2,57903,5.788158072378994,11.636298341366151
C3,73101,selected,delta4,2,58096,0.6014855129025989,3.625111207831651
C3,73101,selected,delta4,2,58386,3.629626983839316,8.533251504103342
C3,73101,selected,delta4,2,58579,2.8215252859946034,7.6801815967385965
C3,73101,selected,delta4,2,58773,2.4301919790257633,6.194687346772601
C3,73101,selected,delta4,2,59062,2.6413484033163472,6.87616577775528
C3,73101,selected,delta4,2,59256,0.6788255623306719,3.9839526917785406
C3,73101,selected,delta4,2,59449,0.1491546584424197,1.8568548026184242
C3,73101,selected,delta4,2,59643,3.5394764552866973,9.346083256105581
C3,73101,selected,delta4,2,59932,1.3691689314708715,4.743340295584251
C3,73101,selected,delta4,2,60126,0.056835355481360095,0.998535081744194
C3,73101,selected,delta4,2,60319,2.9706054900775527,8.154783440753818
C3,73101,selected,delta4,2,60609,0.3581504361113697,2.6473698336631064
C3,73101,selected,delta4,2,60802,0.7700891911402068,4.176862918306142
C3,73101,selected,delta4,2,60996,0.4232317229809444,3.0572599987499416
C3,73101,selected,delta4,2,61285,1.7854425934626927,6.9743226369222
C3,73101,selected,delta4,2,61479,0.9627201539624922,3.9116500367720923
C3,73101,selected,delta4,2,61672,0.13721114966474135,1.6123510751252372
C3,73101,selected,delta4,2,61866,0.38583864590277694,2.7635655446598926
C3,73101,selected,delta4,2,62155,0.10302447077754812,1.5067703040937583
C3,73101,selected,delta4,2,62349,0.21444705249835183,2.056071622607609
C3,73101,selected,delta4,2,62542,0.09724648627689987,1.443013608455658
C3,73101,selected,delta4,2,62832,0.4774881506196584,2.756396021383504
C3,73101,selected,delta4,2,63025,0.02130944268454575,0.6493321141848964
C3,73101,selected,delta4,2,63219,0.4396239354100227,2.4866229447846613
C3,73101,selected,delta4,2,63508,0.04313362402506016,1.0007339864969254
C3,73101,selected,delta4,2,63702,0.1587274061142893,1.6326194869664807
C3,73101,selected,delta4,2,63895,0.04314449641915604,0.9600482967992624
C3,73101,selected,delta4,2,64089,0.0702582479175868,1.315831284970045
C3,73101,selected,delta4,2,64378,0.10724738754750103,1.3492730278521776
C3,73101,selected,delta4,2,64572,0.2647469112772318,2.197961366114517
C3,73101,selected,delta4,2,64765,0.046491512895105315,1.0602122793594995
C3,73101,selected,delta4,2,65055,0.07415768025023,1.4289514624203246
C3,73101,selected,delta4,2,65248,0.4411182814191496,2.9724644819895425
C3,73101,selected,delta4,2,65442,0.14713748433529636,2.0514063040415444
C3,73101,selected,delta4,2,65731,0.09705785655992723,1.6167031936347487
C3,73101,selected,delta4,2,65925,0.14412535364340043,1.9500091969966888
C3,73101,selected,delta4,2,66118,0.04617339144468994,0.9494556784629823
C3,73101,selected,delta4,2,66312,0.044013446888428814,1.0340291261672974
C3,73101,selected,delta4,2,66601,0.144312893248528,1.8770313461621602
C3,73101,selected,delta4,2,66795,0.05246244793665381,1.19968976577123
C3,73101,selected,delta4,2,66988,0.021754531995365218,0.7073814372221628
C3,73101,selected,delta4,2,67278,0.028380026194677537,0.7906824052333832
C3,73101,selected,delta4,2,67471,0.10628031800771137,1.6797583897908528
C3,73101,selected,delta4,2,67665,0.04120271980232971,0.8546258341521025
C3,73101,selected,delta4,2,67954,0.053711566671366125,1.1769732187191646
C3,73101,selected,delta4,2,68148,0.2626796729732797,1.694182922442754
C3,73101,selected,delta4,2,68341,0.03831170474057421,0.8571670238549514
C3,73101,selected,delta4,2,68535,0.05689397333384664,1.0412141581376393
C3,73101,selected,delta4,2,68824,0.13247867487943207,1.6068673113671441
C3,73101,selected,delta4,2,69018,0.6468371235612792,3.7490505253275237
C3,73101,selected,delta4,2,69211,0.9358552955286236,3.684902516504129
C3,73101,selected,delta4,2,69501,0.4195298328942334,2.8778175388773284
C3,73101,selected,delta4,2,69600,0.046614798265220934,0.9548000649859508
C3,73101,selected,delta4,3,55775,0.08488368824990379,0.4616463265071313
C3,73101,selected,delta4,3,55873,0.08695461526632976,0.4343332778662443
C3,73101,selected,delta4,3,56163,0.07426123583288001,0.4203842996309201
C3,73101,selected,delta4,3,56356,0.0842162204856115,0.4915261585265398
C3,73101,selected,delta4,3,56550,0.041723468755790784,0.2983038518577814
C3,73101,selected,delta4,3,56839,0.02982747137598323,0.2986536476140221
C3,73101,selected,delta4,3,57033,0.00496917055086957,0.10034732505058248
C3,73101,selected,delta4,3,57226,0.03649840344270921,0.2687989071321984
C3,73101,selected,delta4,3,57420,0.0017429084226763026,0.06635388638824226
C3,73101,selected,delta4,3,57709,0.022430008474264948,0.19056189820791283
C3,73101,selected,delta4,3,57903,0.24094540205321238,0.7490891915125152
C3,73101,selected,delta4,3,58096,0.2433614004361421,0.8424857912274698
C3,73101,selected,delta4,3,58386,0.1569975585914038,0.615772886822621
C3,73101,selected,delta4,3,58579,0.06390953618080587,0.4023446465531985
C3,73101,selected,delta4,3,58773,0.2295906309909729,0.7349023226027688
C3,73101,selected,delta4,3,59062,0.09134738297507738,0.4707242481720944
C3,73101,selected,delta4,3,59256,0.10919311963686568,0.46675556789462763
C3,73101,selected,delta4,3,59449,0.20114542973582394,0.7339169442032775
C3,73101,selected,delta4,3,59643,0.06820184842393541,0.41871652845293283
C3,73101,selected,delta4,3,59932,0.04924744838555606,0.28814892501880723
C3,73101,selected,delta4,3,60126,0.1224137872595578,0.5305823660455644
C3,73101,selected,delta4,3,60319,0.07337827053597247,0.42010576153794926
C3,73101,selected,delta4,3,60609,0.056331025435527836,0.3808234358827273
C3,73101,selected,delta4,3,60802,0.35332252127109154,1.080043060084184
