source,arm,seed,condition,origin,channel,history_subset,nmae,mae,normalized_mse,pinball,crossing
electricity,A0,81501,REFERENCE,23238,1,False,0.5513216765387436,15.225183486938477,1.3073675467875192,0.523005776091931,0.0
electricity,A0,81501,REFERENCE,23238,2,False,0.0047166591425085985,0.29615653306245804,6.18968883830204e-05,0.003845855236578403,0.0
electricity,A0,81501,REFERENCE,23238,3,False,0.2113757331489185,29.960191249847412,0.07055456473848595,0.15742922610999452,0.0
electricity,A0,81501,REFERENCE,23280,0,False,0.15279859408576194,3.6909890174865723,0.07782940194269666,0.12811381212018805,0.0
electricity,A0,81501,REFERENCE,23280,1,False,1.05100091372731,29.02422022819519,2.5825591239445425,1.0137053053554266,0.0
electricity,A0,81501,REFERENCE,23280,2,False,0.007524178556165299,0.4724391922354698,0.00019107683451282593,0.006365270038886392,0.01171875
electricity,A0,81501,REFERENCE,23280,3,False,0.19231613815384094,27.258702754974365,0.05846659548452499,0.14982746490477697,0.0
electricity,A0,81501,REFERENCE,23341,0,False,0.43001450095057997,10.38739138841629,0.6466276177083361,0.4004824302203095,0.033203125
electricity,A0,81501,REFERENCE,23341,1,True,0.12829246805886932,3.5428978204727173,0.028072559329253153,0.10271510955659123,0.0
electricity,A0,81501,REFERENCE,23341,2,False,0.007341970041226974,0.46099841594696045,0.00032141950707413646,0.006541376219691222,0.0
electricity,A0,81501,REFERENCE,23341,3,False,0.2427354931446152,34.4050931930542,0.1130995001063434,0.1959825159730492,0.0
electricity,A0,81501,REFERENCE,23395,0,False,0.6021143435799442,14.544619619846344,1.0033239472295898,0.574771910769631,0.0390625
electricity,A0,81501,REFERENCE,23395,1,False,0.27017968583541996,7.461225390434265,0.3532948915872224,0.2362826773837011,0.0
electricity,A0,81501,REFERENCE,23395,2,False,0.004585634257268732,0.28792954981327057,5.2077541875921795e-05,0.003637482529253758,0.0
electricity,A0,81501,REFERENCE,23395,3,False,0.22844933185071709,32.380186557769775,0.11830620544618062,0.18732882892940103,0.0
electricity,A0,81501,REFERENCE,23415,0,True,0.409092126334049,9.881992399692535,0.2930042362458388,0.3321447816615095,0.0
electricity,A0,81501,REFERENCE,23415,1,False,0.2622269765609064,7.241605043411255,0.3504873389354343,0.23189923232610216,0.0
electricity,A0,81501,REFERENCE,23415,2,False,0.004522311501654745,0.28395354747772217,6.26598424382785e-05,0.0037270786125470426,0.0
electricity,A0,81501,REFERENCE,23415,3,False,0.1843213166914587,26.125524520874023,0.07397501212149024,0.15060992465604708,0.0
electricity,A0,81501,REFERENCE,23463,0,False,0.320988714176391,7.753774344921112,0.29033511491477865,0.2818308406083216,0.0
electricity,A0,81501,REFERENCE,23463,1,False,0.19106097089672489,5.276299595832825,0.06561751236477337,0.150924509429975,0.0
electricity,A0,81501,REFERENCE,23463,2,False,0.010771022740370454,0.6763068214058876,0.00046674332282914334,0.009494963070998822,0.005859375
electricity,A0,81501,REFERENCE,23463,3,False,0.16553187968547792,23.46232795715332,0.04654491849977384,0.1332705835778977,0.0
electricity,A0,81501,REFERENCE,23508,0,False,0.46976543549763017,11.347611367702484,0.5611592886015843,0.4097572470662054,0.0
electricity,A0,81501,REFERENCE,23508,1,False,0.2171106523219074,5.995682120323181,0.09224512397853848,0.17705553450959416,0.0
electricity,A0,81501,REFERENCE,23508,2,False,0.007701736085009655,0.48358793556690216,0.0003286807796774426,0.0067868220684348946,0.0
electricity,A0,81501,REFERENCE,23508,3,False,0.20116522189276448,28.51296329498291,0.07065518275939962,0.1576646915155,0.0
electricity,A0,81501,REFERENCE,23531,0,False,0.4032826108998878,9.74165827035904,0.48327947222198225,0.3560865665374713,0.0
electricity,A0,81501,REFERENCE,23531,1,False,0.16282356047284025,4.496501207351685,0.046113263219611705,0.13021839440089777,0.0
electricity,A0,81501,REFERENCE,23531,2,False,0.0050308861991198665,0.3158866837620735,3.965997675771995e-05,0.003774862037634224,0.0
electricity,A0,81501,REFERENCE,23531,3,False,0.19630711486986285,27.824379920959473,0.055611796835164554,0.14818100032952827,0.0
electricity,A0,81501,REFERENCE,23584,0,False,0.44175407153595925,10.670971393585205,0.4762337175075384,0.378492565219693,0.0
electricity,A0,81501,REFERENCE,23584,1,False,0.1701008129245681,4.697468280792236,0.0440693276141428,0.13040939700942802,0.0
electricity,A0,81501,REFERENCE,23584,2,False,0.0044621112763770865,0.2801736071705818,6.71464596372537e-05,0.0037395489018990646,0.001953125
electricity,A0,81501,REFERENCE,23584,3,False,0.21004451270212166,29.77150535583496,0.06913324168315133,0.16188590486195173,0.0
electricity,A0,81501,REFERENCE,23628,0,False,0.3282200485133956,7.928453803062439,0.37083472800927525,0.2960111817903096,0.001953125
electricity,A0,81501,REFERENCE,23628,1,False,0.1983856553316371,5.4785765409469604,0.06418232736990591,0.15480554123484452,0.0
electricity,A0,81501,REFERENCE,23628,2,False,0.010673246069273806,0.670167475938797,0.0004543140109758928,0.009166585361113859,0.0
electricity,A0,81501,REFERENCE,23628,3,False,0.19719362628073722,27.95003318786621,0.0610105757690022,0.1547536111942066,0.0
electricity,A0,81501,REFERENCE,23651,0,False,0.373636495344468,9.025529384613037,0.40579132599991086,0.3257617544628565,0.0
electricity,A0,81501,REFERENCE,23651,1,False,0.20500421705292435,5.661353349685669,0.06681273856653402,0.15812119408351352,0.0
electricity,A0,81501,REFERENCE,23651,2,False,0.010134011244656372,0.6363092064857483,0.0003923569737999319,0.008989440032379035,0.0
electricity,A0,81501,REFERENCE,23651,3,False,0.2170420769521367,30.763333320617676,0.06827807648824712,0.16848742608835654,0.0
electricity,A0,81501,REFERENCE,23711,0,False,1.7227616308687128,41.61487412452698,3.838903954588905,1.5224170645463633,0.0
electricity,A0,81501,REFERENCE,23711,1,False,0.14860615158311294,4.103876233100891,0.04645566863223177,0.12300149796307555,0.0
electricity,A0,81501,REFERENCE,23711,2,False,0.004417371818348982,0.27736444026231766,4.134585793186333e-05,0.003623866353604959,0.0
electricity,A0,81501,REFERENCE,23711,3,False,0.21433718333309454,30.379944324493408,0.06428566923005355,0.16223743657429857,0.0
electricity,A0,81501,REFERENCE,23742,0,True,0.4422486147737986,10.682917535305023,0.2999791292598467,0.3674316395828124,0.0
electricity,A0,81501,REFERENCE,23742,1,False,0.12128646024632703,3.3494213819503784,0.025794422395999037,0.09802025318330528,0.0
electricity,A0,81501,REFERENCE,23742,2,False,0.0047166591425085985,0.29615653306245804,6.18968883830204e-05,0.003845855236578403,0.0
electricity,A0,81501,REFERENCE,23742,3,False,0.19997882986585477,28.344805240631104,0.06642146472327361,0.15518077261019575,0.0
electricity,A0,81501,REFERENCE,23769,0,True,0.2273636744449731,5.492176353931427,0.16438480289209276,0.19699547995458874,0.0
electricity,A0,81501,REFERENCE,23769,1,False,0.0968391147845707,2.6742886304855347,0.015310263187743622,0.08250490106297734,0.0
electricity,A0,81501,REFERENCE,23769,2,False,0.007078075230876462,0.44442860037088394,0.0001803023488512337,0.0059497140111845065,0.017578125
electricity,A0,81501,REFERENCE,23769,3,False,0.18590920808588132,26.350590705871582,0.057622500227802124,0.148738596362336,0.0
electricity,A0,81501,REFERENCE,23810,0,False,0.20198867356969533,4.879220128059387,0.1609458246874051,0.18109466700347568,0.0
electricity,A0,81501,REFERENCE,23810,1,False,0.12646661297555914,3.492475390434265,0.02284446269797505,0.09527434501705673,0.0
electricity,A0,81501,REFERENCE,23810,2,False,0.010993767786317587,0.6902928650379181,0.0004122417005727131,0.009334889043512819,0.0
electricity,A0,81501,REFERENCE,23810,3,True,0.22785746637477827,32.29629611968994,0.07828348915887216,0.1774918961997281,0.0
electricity,A0,81501,REFERENCE,23859,0,False,0.12106367533161506,2.924403190612793,0.07359740557031792,0.09850902605009086,0.0
electricity,A0,81501,REFERENCE,23859,1,False,0.10981576377343882,3.032649040222168,0.017736532725513357,0.08349223511809112,0.0
electricity,A0,81501,REFERENCE,23859,2,False,0.004697408858678349,0.2949478179216385,3.995166613113627e-05,0.0038665824936723304,0.0
electricity,A0,81501,REFERENCE,23859,3,True,0.16731885717123812,23.715612411499023,0.050944703496807874,0.13170442956680278,0.0
electricity,A0,81501,REFERENCE,23897,0,False,0.0851306921588043,2.0564092993736267,0.009573183824930704,0.06602456377114461,0.0
electricity,A0,81501,REFERENCE,23897,1,False,0.19720167740263872,5.445880055427551,0.08018863421984182,0.16590030782495813,0.0
electricity,A0,81501,REFERENCE,23897,2,False,0.0043708929275942865,0.2744460552930832,6.153327726811324e-05,0.003607084827284887,0.0
electricity,A0,81501,REFERENCE,23897,3,False,0.16559877998647388,23.471810340881348,0.04603578923827337,0.1281601660473849,0.0
electricity,A0,81501,REFERENCE,23938,0,False,0.08607092712032181,2.0791215300559998,0.010473171245742123,0.07131084407182546,0.0
electricity,A0,81501,REFERENCE,23938,1,False,0.5040605572749006,13.920030355453491,0.32948937254718064,0.45459860703735383,0.0
electricity,A0,81501,REFERENCE,23938,2,False,0.00666498980122874,0.4184911847114563,0.0001594163420219989,0.005628966329131633,0.0
electricity,A0,81501,REFERENCE,23938,3,False,0.1876589305211925,26.598594665527344,0.05695944660306345,0.1476822130456721,0.0
electricity,A0,81501,REFERENCE,23988,0,False,0.11524843777090876,2.7839308381080627,0.01651150308131274,0.09366422427605609,0.0
electricity,A0,81501,REFERENCE,23988,1,False,0.3093680050191262,8.543441772460938,0.4346769848078833,0.27002310983339606,0.0
electricity,A0,81501,REFERENCE,23988,2,False,0.010768149039451388,0.6761263832449913,0.00041692588990404375,0.009237725263016016,0.0
electricity,A0,81501,REFERENCE,23988,3,False,0.19922777087472293,28.238350868225098,0.088245887138439,0.1666157894104761,0.0
electricity,A0,81501,REFERENCE,24043,0,False,0.08703040732806124,2.1022986471652985,0.02961225359659588,0.06935448470251693,0.0
electricity,A0,81501,REFERENCE,24043,1,False,0.23238897844017628,6.41760516166687,0.06548610677167226,0.1714800225885026,0.0
electricity,A0,81501,REFERENCE,24043,2,False,0.003945661845746844,0.24774602055549622,3.299147951911221e-05,0.003237762404890516,0.0
electricity,A0,81501,REFERENCE,24043,3,True,0.163464352224813,23.169278621673584,0.05006555304442528,0.1314517713513682,0.0
electricity,A0,81501,REFERENCE,24058,0,False,0.09946883610740367,2.4027602076530457,0.03106541823130171,0.07678639812228313,0.0
electricity,A0,81501,REFERENCE,24058,1,False,0.15388434537551238,4.249637722969055,0.03408617200768048,0.11822512881634165,0.0
electricity,A0,81501,REFERENCE,24058,2,False,0.004958060343105134,0.3113139867782593,7.208098174358318e-05,0.004106285855726855,0.0
electricity,A0,81501,REFERENCE,24058,3,True,0.1532946418763568,21.72783374786377,0.03879284537505094,0.12181569786593667,0.0
electricity,A0,81501,REFERENCE,24105,0,False,0.0726304075369589,1.7544535547494888,0.010708835616660348,0.059376137977186216,0.0
electricity,A0,81501,REFERENCE,24105,1,False,0.2742279287628078,7.573020815849304,0.10684160893822849,0.21380350357907765,0.0
electricity,A0,81501,REFERENCE,24105,2,False,0.007078075230876462,0.44442860037088394,0.0001803023488512337,0.0059497140111845065,0.017578125
electricity,A0,81501,REFERENCE,24105,3,False,0.17564220869968492,24.89535617828369,0.04819643228034536,0.13455770000481404,0.0
electricity,A0,81501,REFERENCE,24167,0,False,0.0807885777075502,1.9515215754508972,0.01006804840506771,0.06015880229505916,0.0
electricity,A0,81501,REFERENCE,24167,1,False,0.1835011553984662,5.067529320716858,0.0507263767666002,0.14192474147687464,0.0
electricity,A0,81501,REFERENCE,24167,2,False,0.009396428166975723,0.5899967551231384,0.0003575639609291653,0.008093141185388956,0.0
electricity,A0,81501,REFERENCE,24167,3,False,0.22969584869807333,32.55686664581299,0.09733934525545312,0.17884216342470013,0.0
electricity,A0,81501,REFERENCE,24172,0,False,0.08523278424818423,2.0588754266500473,0.010609957711210686,0.06236535673312001,0.0
electricity,A0,81501,REFERENCE,24172,1,False,0.17194749180537386,4.7484657764434814,0.04623186708946606,0.1340612374446913,0.0
electricity,A0,81501,REFERENCE,24172,2,False,0.00919057990811969,0.5770716518163681,0.00043232291175401854,0.008210080833136226,0.0
electricity,A0,81501,REFERENCE,24172,3,False,0.21948986564292206,31.110280513763428,0.08756338397532935,0.1709460361852331,0.0
electricity,A0,81501,REFERENCE,24234,0,False,0.10858676531294421,2.6230120807886124,0.07415299385205817,0.09403922206122056,0.0
electricity,A0,81501,REFERENCE,24234,1,False,0.1413645896698787,3.903894782066345,0.02923790926024592,0.105918831328136,0.0
electricity,A0,81501,REFERENCE,24234,2,False,0.0044552097901744804,0.27974026650190353,6.553221000578283e-05,0.003771384627740182,0.0
electricity,A0,81501,REFERENCE,24234,3,False,0.18434928993910937,26.129489421844482,0.06428353540947526,0.14359167982721766,0.0
electricity,A0,81501,REFERENCE,24268,0,False,0.18209745656849813,4.39872968941927,0.0957981889851821,0.15376751709773695,0.0
electricity,A0,81501,REFERENCE,24268,1,False,0.12131914635632628,3.350324034690857,0.022596599502601004,0.09440967711532447,0.0
electricity,A0,81501,REFERENCE,24268,2,False,0.006054661196420986,0.38016897439956665,0.0001044122042627658,0.004901848376242317,0.001953125
electricity,A0,81501,REFERENCE,24268,3,False,0.1513220653407301,21.448242664337158,0.048384192091455766,0.12523660652146576,0.0
electricity,A0,81501,REFERENCE,24310,0,False,0.08213408339199862,1.9840234890580177,0.011930589134926655,0.06282905013229334,0.0
electricity,A0,81501,REFERENCE,24310,1,False,0.17178141511361458,4.743879437446594,0.05052658250044007,0.14176873134725457,0.0
electricity,A0,81501,REFERENCE,24310,2,False,0.010180015733880205,0.6391978040337563,0.00039318865024600796,0.008999255637635694,0.0
electricity,A0,81501,REFERENCE,24310,3,False,0.14952872280571494,21.194056034088135,0.03861600286979077,0.130166648469242,0.0
electricity,A0,81501,REFERENCE,24341,0,False,0.07858696052622624,1.8983395099639893,0.011456906454901203,0.06135118236113299,0.0
electricity,A0,81501,REFERENCE,24341,1,False,0.1523507357138952,4.2072858810424805,0.03668081493690298,0.12207043871464222,0.0
electricity,A0,81501,REFERENCE,24341,2,False,0.00888896993874619,0.5581337213516235,0.00041454508033427146,0.007957834024061555,0.0
electricity,A0,81501,REFERENCE,24341,3,False,0.184978693057536,26.218700408935547,0.057737203821622216,0.15156478521281477,0.0
electricity,A0,81501,REFERENCE,24391,0,False,0.1439242722654544,3.476621702313423,0.11389085219701921,0.12070558856066417,0.0
electricity,A0,81501,REFERENCE,24391,1,True,0.0858718759198723,2.371419668197632,0.012904024897726683,0.077479165214551,0.0
electricity,A0,81501,REFERENCE,24391,2,False,0.005069094626568014,0.318285770714283,6.694597494669632e-05,0.004142699199043216,0.0
electricity,A0,81501,REFERENCE,24391,3,True,0.2527666526534748,35.826900005340576,0.11741736843684121,0.2025983308243924,0.0
electricity,A0,81501,REFERENCE,24411,0,False,0.19248384477648042,4.649622343480587,0.18668167817168058,0.17240589479390392,0.0
electricity,A0,81501,REFERENCE,24411,1,False,0.08305072188035263,2.2935112714767456,0.01097494873488958,0.06695079392546223,0.0
electricity,A0,81501,REFERENCE,24411,2,False,0.005130860566753059,0.32216402143239975,5.90387042018586e-05,0.0038962808548485394,0.0
electricity,A0,81501,REFERENCE,24411,3,True,0.27687104708337545,39.243433475494385,0.1315881958800316,0.2223518562881244,0.0
electricity,A0,81501,REFERENCE,24471,0,False,0.11539267749236407,2.7874150797724724,0.038617408574203684,0.09273522324774347,0.0
electricity,A0,81501,REFERENCE,24471,1,False,0.1001032277751698,2.7644296884536743,0.017089535617614757,0.0805078856452495,0.0
electricity,A0,81501,REFERENCE,24471,2,False,0.010771022740370454,0.6763068214058876,0.00046674332282914334,0.009494963070998822,0.005859375
electricity,A0,81501,REFERENCE,24471,3,True,0.28027956123713066,39.726552963256836,0.15322764876236386,0.2226166768013983,0.0
electricity,A0,81501,REFERENCE,24527,0,False,0.06665779823346352,1.6101797446608543,0.016929944320106305,0.05625762893580206,0.0
electricity,A0,81501,REFERENCE,24527,1,False,0.17343811569264178,4.7896305322647095,0.045794586983802205,0.1328364481149287,0.0
electricity,A0,81501,REFERENCE,24527,2,False,0.008640062206072645,0.5425049364566803,0.0004820897580679999,0.007582800285566087,0.0
electricity,A0,81501,REFERENCE,24527,3,True,0.2647495071648081,37.5253381729126,0.11190025266365479,0.2111467089729028,0.0
electricity,A0,81501,REFERENCE,24549,0,False,0.0602565405194909,1.4555515423417091,0.015186470186720305,0.05273265597883291,0.0
electricity,A0,81501,REFERENCE,24549,1,False,0.11863119728013956,3.2760941982269287,0.025792177095465846,0.0896624722207436,0.0
electricity,A0,81501,REFERENCE,24549,2,False,0.0037338473765426957,0.23444630205631256,3.2009651147576096e-05,0.0031165440276626757,0.0
electricity,A0,81501,REFERENCE,24549,3,True,0.16831349704305543,23.85659170150757,0.04349043636710072,0.126922812209507,0.0
electricity,A0,81501,REFERENCE,24577,0,True,0.07489222240251141,1.8090897500514984,0.019736873977833285,0.06040752888754803,0.0
