arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
A0,73102,selected,d6_c3,3,26242,0.20487218156575723,52.97795550028483
A0,73102,selected,d6_c3,3,26243,0.18837798901854808,49.714375813802086
A0,73102,selected,d6_c3,3,26244,0.17645423830462756,46.28875859578451
A0,73102,selected,d6_c3,3,26245,0.23944322652949493,52.46356201171875
A0,73102,selected,d6_c3,3,26246,0.2558473089653019,54.19251569112142
A0,73102,selected,d6_c3,3,26247,0.24612802443494827,55.591709772745766
A0,73102,selected,d6_c3,3,26248,0.26712322310456244,57.648214975992836
A0,73102,selected,d6_c3,3,26249,0.25907818765151386,57.67544428507487
A0,73102,selected,d6_c3,3,26250,0.2594159085877273,57.89895057678223
A0,73102,selected,d6_c3,3,26251,0.21452514765353184,53.44553756713867
A0,73102,selected,d6_c3,3,26252,0.17465982010727252,47.26155662536621
A0,73102,selected,d6_c3,3,26253,0.17192294004669376,47.48764610290527
A0,73102,selected,d6_c3,3,26254,0.24265522544460402,55.343850453694664
A0,73102,selected,d6_c3,3,26255,0.33061237263963833,64.33550262451172
A0,73102,selected,d6_c3,3,26256,0.3199072846857454,63.25601132710775
A0,73102,selected,d24_c0,0,21043,0.30148043957580556,7.088737924893697
A0,73102,selected,d24_c0,0,21044,0.3302837831534864,7.521744469801585
A0,73102,selected,d24_c0,0,21045,0.2706886396270347,7.338017106056213
A0,73102,selected,d24_c0,0,21046,0.1949822601258818,6.547215064366658
A0,73102,selected,d24_c0,0,21047,0.10951034649752446,5.503045439720154
A0,73102,selected,d24_c0,0,21048,0.22087113031534533,6.553434034188588
A0,73102,selected,d24_c0,0,21049,0.30141207800572684,6.966588795185089
A0,73102,selected,d24_c0,0,21050,0.20643105739547626,6.53520530462265
A0,73102,selected,d24_c0,0,21051,0.17263443014847532,6.208016077677409
A0,73102,selected,d24_c0,0,21052,0.19601565568358437,6.418999214967092
A0,73102,selected,d24_c0,0,21053,0.19082752108586928,6.864766796429952
A0,73102,selected,d24_c0,0,21054,0.3229972679848631,8.277779281139374
A0,73102,selected,d24_c0,0,21055,0.23019207493608052,7.305207788944244
A0,73102,selected,d24_c0,0,21056,0.2116647594708132,6.812330424785614
A0,73102,selected,d24_c0,0,21057,0.21060446383916784,6.391383111476898
A0,73102,selected,d24_c0,0,21058,0.2952396074747545,7.278132538000743
A0,73102,selected,d24_c0,0,21059,0.15685388771076378,5.668832043806712
A0,73102,selected,d24_c0,0,21060,0.13851079487892878,5.581673721472423
A0,73102,selected,d24_c0,0,21061,0.1381708842251235,5.705193340778351
A0,73102,selected,d24_c0,0,21062,0.13597862879838127,5.626742660999298
A0,73102,selected,d24_c0,0,21063,0.1534842004561743,5.733879903952281
A0,73102,selected,d24_c0,0,21064,0.14866255873159606,5.738965690135956
A0,73102,selected,d24_c0,0,21065,0.18363321340751135,6.769098301728566
A0,73102,selected,d24_c0,0,21066,0.17197929754762042,7.034670988718669
A0,73102,selected,d24_c0,0,23640,0.2988352134518764,9.190542618433634
A0,73102,selected,d24_c0,0,23641,0.2852921126755435,9.058131456375122
A0,73102,selected,d24_c0,0,23642,0.2702945924317571,8.75998067855835
A0,73102,selected,d24_c0,0,23643,0.2809639964585661,8.650972763697306
A0,73102,selected,d24_c0,0,23644,0.26651103828527,8.286660114924112
A0,73102,selected,d24_c0,0,23645,0.2641485807704587,8.475335121154785
A0,73102,selected,d24_c0,0,23646,0.24560226588308032,8.221841812133789
A0,73102,selected,d24_c0,0,23647,0.26046874549823557,8.277832269668579
A0,73102,selected,d24_c0,0,23648,0.25922596324810726,8.190085331598917
A0,73102,selected,d24_c0,0,23649,0.28385748106493536,9.379654804865519
A0,73102,selected,d24_c0,0,23650,0.2513379621241345,8.087905406951904
A0,73102,selected,d24_c0,0,23651,0.2449170967336782,7.777804374694824
A0,73102,selected,d24_c0,0,23652,0.25954604328237857,7.987112760543823
A0,73102,selected,d24_c0,0,23653,0.2644479366239985,8.376661777496338
A0,73102,selected,d24_c0,0,23654,0.3469179586015221,9.535783370335897
A0,73102,selected,d24_c0,0,23655,0.3415754568822789,8.850881656010946
A0,73102,selected,d24_c0,0,26233,0.02095217534615965,3.0168470243612924
A0,73102,selected,d24_c0,0,26234,0.02085184602779915,3.027904768784841
A0,73102,selected,d24_c0,0,26235,0.02031789851395852,2.9406784872214
A0,73102,selected,d24_c0,0,26236,0.017308933201765936,2.701827029387156
A0,73102,selected,d24_c0,0,26237,0.019572673833885976,2.894493599732717
A0,73102,selected,d24_c0,0,26238,0.015091475566917104,2.5911161402861276
A0,73102,selected,d24_c0,0,26239,0.01620725265979391,2.5781073371569314
A0,73102,selected,d24_c0,0,26240,0.012519254201493376,2.22081724802653
A0,73102,selected,d24_c0,0,26241,0.013245925336647113,2.3339986205101013
A0,73102,selected,d24_c0,0,26242,0.01783623833655261,2.577576527992884
A0,73102,selected,d24_c0,0,26243,0.02096869578503094,2.8797303239504495
A0,73102,selected,d24_c0,0,26244,0.01613000373263633,2.602806786696116
A0,73102,selected,d24_c0,0,26245,0.015355324938971288,2.459520071744919
A0,73102,selected,d24_c0,0,26246,0.013743117804668815,2.391599327325821
A0,73102,selected,d24_c0,0,26247,0.012927403642601004,2.3682012359301248
A0,73102,selected,d24_c0,0,26248,0.01081807826793448,2.1124029755592346
A0,73102,selected,d24_c0,0,26249,0.009341377145523626,1.9493565162022908
A0,73102,selected,d24_c0,0,26250,0.009270533524677877,1.9376552204291027
A0,73102,selected,d24_c0,0,26251,0.00949783612049474,1.9924026528994243
A0,73102,selected,d24_c0,0,26252,0.010918331051947144,2.1702314714590707
A0,73102,selected,d24_c0,0,26253,0.009782082778628909,2.0060415267944336
A0,73102,selected,d24_c0,0,26254,0.008064539794107458,1.813725749651591
A0,73102,selected,d24_c0,0,26255,0.006973034151725756,1.5207388897736867
A0,73102,selected,d24_c0,0,26256,0.007170117630872048,1.4734152754147847
A0,73102,selected,d24_c1,1,21043,0.054134521615386406,4.982938925425212
A0,73102,selected,d24_c1,1,21044,0.0643096086929727,5.474874973297119
A0,73102,selected,d24_c1,1,21045,0.054159901530466875,4.9782975514729815
A0,73102,selected,d24_c1,1,21046,0.04917437828792573,4.746920108795166
A0,73102,selected,d24_c1,1,21047,0.03683880439209453,3.943493207295736
A0,73102,selected,d24_c1,1,21048,0.04466548054877326,4.30544376373291
A0,73102,selected,d24_c1,1,21049,0.04397136418886455,4.5328850746154785
A0,73102,selected,d24_c1,1,21050,0.0397837148080803,4.343923091888428
A0,73102,selected,d24_c1,1,21051,0.035984224342656836,4.124599456787109
A0,73102,selected,d24_c1,1,21052,0.05426881063948036,5.355027198791504
A0,73102,selected,d24_c1,1,21053,0.08381644778550751,6.714211781819661
A0,73102,selected,d24_c1,1,21054,0.1025017463388359,7.425104300181071
A0,73102,selected,d24_c1,1,21055,0.06445301365568196,5.785416920979817
A0,73102,selected,d24_c1,1,21056,0.038331765322854414,4.099021116892497
A0,73102,selected,d24_c1,1,21057,0.07250164407046084,6.069323539733887
A0,73102,selected,d24_c1,1,21058,0.08602575306958622,6.682659149169922
A0,73102,selected,d24_c1,1,21059,0.08501345287878503,6.884079456329346
A0,73102,selected,d24_c1,1,21060,0.069215622894297,6.3887565930684405
A0,73102,selected,d24_c1,1,21061,0.05863223951685733,5.763117790222168
A0,73102,selected,d24_c1,1,21062,0.04892337836871661,5.13823938369751
A0,73102,selected,d24_c1,1,21063,0.058486634263418234,5.737085024515788
A0,73102,selected,d24_c1,1,21064,0.04905696140617683,5.32784636815389
A0,73102,selected,d24_c1,1,21065,0.025539768874061158,3.686976591746012
A0,73102,selected,d24_c1,1,21066,0.033857123529960516,4.441101868947347
A0,73102,selected,d24_c1,1,23640,0.22591396968075453,11.356813907623291
A0,73102,selected,d24_c1,1,23641,0.24747063873368705,11.857280413309732
A0,73102,selected,d24_c1,1,23642,0.31248898937913755,13.697762648264566
A0,73102,selected,d24_c1,1,23643,0.41064621996484946,15.979392210642496
A0,73102,selected,d24_c1,1,23644,0.44258983621466585,16.688015778859455
A0,73102,selected,d24_c1,1,23645,0.4465364246233201,16.768804391225178
A0,73102,selected,d24_c1,1,23646,0.36876942919568495,15.08247963587443
A0,73102,selected,d24_c1,1,23647,0.26292685352860595,12.169885158538818
A0,73102,selected,d24_c1,1,23648,0.16247627491356306,8.94847583770752
A0,73102,selected,d24_c1,1,23649,0.0912884120866776,6.110990524291992
A0,73102,selected,d24_c1,1,23650,0.07584581670287995,5.371083577473958
A0,73102,selected,d24_c1,1,23651,0.08873126923556303,5.958920160929362
A0,73102,selected,d24_c1,1,23652,0.11183138939822514,6.743472894032796
A0,73102,selected,d24_c1,1,23653,0.15283724887821454,8.151006380716959
A0,73102,selected,d24_c1,1,23654,0.125669812176285,7.229199250539144
A0,73102,selected,d24_c1,1,23655,0.12033725622459245,6.895584583282471
A0,73102,selected,d24_c1,1,26233,0.051242218066388436,4.8045064608256025
A0,73102,selected,d24_c1,1,26234,0.05352249191776115,4.9259969393412275
A0,73102,selected,d24_c1,1,26235,0.04664194438542405,4.5613884925842285
A0,73102,selected,d24_c1,1,26236,0.042862528296152815,4.360011577606201
A0,73102,selected,d24_c1,1,26237,0.047312996094201164,4.501000722249349
A0,73102,selected,d24_c1,1,26238,0.04303017738641191,4.359448591868083
A0,73102,selected,d24_c1,1,26239,0.04623649319746373,4.515066941579183
A0,73102,selected,d24_c1,1,26240,0.05483535120632127,5.085293292999268
A0,73102,selected,d24_c1,1,26241,0.07410143152968808,5.975735187530518
A0,73102,selected,d24_c1,1,26242,0.06489782464477294,5.482402642567952
A0,73102,selected,d24_c1,1,26243,0.04951122199533888,4.758424123128255
A0,73102,selected,d24_c1,1,26244,0.03533004709019309,3.9021336237589517
A0,73102,selected,d24_c1,1,26245,0.03911513768991645,4.004597187042236
A0,73102,selected,d24_c1,1,26246,0.040619964155550255,4.062358379364014
A0,73102,selected,d24_c1,1,26247,0.03481553204097515,3.810215950012207
A0,73102,selected,d24_c1,1,26248,0.055538962683060744,4.4762444496154785
A0,73102,selected,d24_c1,1,26249,0.08317333326282157,5.596084912618001
A0,73102,selected,d24_c1,1,26250,0.09522273856072887,6.209805965423584
A0,73102,selected,d24_c1,1,26251,0.09601574151020405,6.155061403910319
A0,73102,selected,d24_c1,1,26252,0.08223218213372839,5.672387440999349
A0,73102,selected,d24_c1,1,26253,0.0848480701198691,5.7569912274678545
A0,73102,selected,d24_c1,1,26254,0.059169779927505904,5.033544858296712
A0,73102,selected,d24_c1,1,26255,0.06943968964349072,4.9318216641743975
A0,73102,selected,d24_c1,1,26256,0.06531662669807094,4.93673849105835
A0,73102,selected,d24_c2,2,21043,6.644163889993508e-05,0.48803216218948364
A0,73102,selected,d24_c2,2,21044,4.836984603845721e-05,0.4107617735862732
A0,73102,selected,d24_c2,2,21045,5.6150029485742443e-05,0.44869640469551086
A0,73102,selected,d24_c2,2,21046,4.835312873457272e-05,0.4225523869196574
A0,73102,selected,d24_c2,2,21047,5.400350785833333e-05,0.44823752840360004
A0,73102,selected,d24_c2,2,21048,4.338692003744952e-05,0.3996649185816447
A0,73102,selected,d24_c2,2,21049,4.1135212367190136e-05,0.3779848317305247
A0,73102,selected,d24_c2,2,21050,4.587930545383621e-05,0.4003040095170339
A0,73102,selected,d24_c2,2,21051,3.6225087784418765e-05,0.3465977907180786
A0,73102,selected,d24_c2,2,21052,3.055221798487736e-05,0.3110988438129425
A0,73102,selected,d24_c2,2,21053,2.6145318132929926e-05,0.2834935088952382
A0,73102,selected,d24_c2,2,21054,3.332552478114701e-05,0.33218679825464886
A0,73102,selected,d24_c2,2,21055,2.4941357204351093e-05,0.2899494767189026
A0,73102,selected,d24_c2,2,21056,2.4298858962168293e-05,0.27863908807436627
A0,73102,selected,d24_c2,2,21057,2.934947907033883e-05,0.28421279788017273
A0,73102,selected,d24_c2,2,21058,3.733296720946402e-05,0.3201190233230591
A0,73102,selected,d24_c2,2,21059,2.926398145988612e-05,0.3171001672744751
A0,73102,selected,d24_c2,2,21060,3.509496583813539e-05,0.34398359060287476
A0,73102,selected,d24_c2,2,21061,4.171469526438428e-05,0.38144288460413617
A0,73102,selected,d24_c2,2,21062,3.4443271674159896e-05,0.35635390877723694
A0,73102,selected,d24_c2,2,21063,5.0389484618127896e-05,0.4310926596323649
A0,73102,selected,d24_c2,2,21064,3.883243723736671e-05,0.3727419873078664
A0,73102,selected,d24_c2,2,21065,3.468711662768404e-05,0.34864576657613117
A0,73102,selected,d24_c2,2,21066,4.158038430536451e-05,0.379822572072347
A0,73102,selected,d24_c2,2,23640,2.9680706061825418e-05,0.3082810938358307
A0,73102,selected,d24_c2,2,23641,2.074440436272594e-05,0.2620185613632202
A0,73102,selected,d24_c2,2,23642,3.188585101575635e-05,0.32002581159273785
A0,73102,selected,d24_c2,2,23643,2.3943026733751386e-05,0.24741517007350922
A0,73102,selected,d24_c2,2,23644,1.543916978655788e-05,0.19730953375498453
A0,73102,selected,d24_c2,2,23645,1.8282195655219235e-05,0.23622225721677145
A0,73102,selected,d24_c2,2,23646,2.431282563095047e-05,0.2662208676338196
A0,73102,selected,d24_c2,2,23647,3.2356644415184544e-05,0.3132331371307373
A0,73102,selected,d24_c2,2,23648,3.348033602240899e-05,0.3206162452697754
A0,73102,selected,d24_c2,2,23649,4.396842502842045e-05,0.3432970643043518
A0,73102,selected,d24_c2,2,23650,2.9590061127564754e-05,0.2981862823168437
A0,73102,selected,d24_c2,2,23651,3.284814982058986e-05,0.3271432916323344
A0,73102,selected,d24_c2,2,23652,2.1354415682227588e-05,0.2607737084229787
A0,73102,selected,d24_c2,2,23653,2.8828847198561656e-05,0.29807794094085693
A0,73102,selected,d24_c2,2,23654,2.072001523691534e-05,0.2503425677617391
A0,73102,selected,d24_c2,2,23655,3.1179361058044385e-05,0.30935797095298767
A0,73102,selected,d24_c2,2,26233,0.00015778673190634603,0.7277720471223196
A0,73102,selected,d24_c2,2,26234,0.00013730380445876528,0.6804279685020447
A0,73102,selected,d24_c2,2,26235,0.00015822910051134517,0.7238461871941885
A0,73102,selected,d24_c2,2,26236,0.00017015422938647344,0.7726817230383555
A0,73102,selected,d24_c2,2,26237,8.984031591409882e-05,0.550503134727478
A0,73102,selected,d24_c2,2,26238,8.914821230899179e-05,0.5689104298750559
A0,73102,selected,d24_c2,2,26239,0.00010364486908535601,0.6173459887504578
A0,73102,selected,d24_c2,2,26240,0.00012720226717366013,0.6787882844607035
A0,73102,selected,d24_c2,2,26241,0.00010695442560959197,0.625001976887385
A0,73102,selected,d24_c2,2,26242,0.000122876676577187,0.6606863637765249
A0,73102,selected,d24_c2,2,26243,0.00011640341208689341,0.6374740103880564
A0,73102,selected,d24_c2,2,26244,0.00014205512381518923,0.7051307559013367
A0,73102,selected,d24_c2,2,26245,0.0001393124315883576,0.6985016961892446
A0,73102,selected,d24_c2,2,26246,0.0001575245737948685,0.741762230793635
A0,73102,selected,d24_c2,2,26247,0.00012114548371572246,0.6490061581134796
A0,73102,selected,d24_c2,2,26248,0.00010096506003973514,0.582542230685552
A0,73102,selected,d24_c2,2,26249,0.0001559274342810926,0.7370252211888632
A0,73102,selected,d24_c2,2,26250,0.00017169741501499614,0.7825057804584503
A0,73102,selected,d24_c2,2,26251,0.0002539563705723595,0.9569542706012726
A0,73102,selected,d24_c2,2,26252,0.00019927280201073559,0.8462401429812113
A0,73102,selected,d24_c2,2,26253,0.00017161838332751186,0.7729421257972717
A0,73102,selected,d24_c2,2,26254,0.0001611229766935457,0.7446429332097372
A0,73102,selected,d24_c2,2,26255,0.00018259141107547736,0.7959263722101847
A0,73102,selected,d24_c2,2,26256,0.00018867820643270831,0.8341256678104401
A0,73102,selected,d24_c3,3,21043,0.08205160727443925,35.10721079508463
A0,73102,selected,d24_c3,3,21044,0.09350261568962977,36.945977210998535
A0,73102,selected,d24_c3,3,21045,0.09845013603475737,37.347755114237465
A0,73102,selected,d24_c3,3,21046,0.07079870811778795,31.51039187113444
A0,73102,selected,d24_c3,3,21047,0.06991978345478105,31.125943819681805
A0,73102,selected,d24_c3,3,21048,0.07836885416682637,33.119316736857094
A0,73102,selected,d24_c3,3,21049,0.06473168654961908,30.149698893229168
A0,73102,selected,d24_c3,3,21050,0.06281571649402211,30.646286646525066
A0,73102,selected,d24_c3,3,21051,0.08321822970993244,35.372226079305015
A0,73102,selected,d24_c3,3,21052,0.0924876960071687,36.67031764984131
A0,73102,selected,d24_c3,3,21053,0.09276744991142116,36.33462333679199
A0,73102,selected,d24_c3,3,21054,0.08859545339927934,36.74474938710531
A0,73102,selected,d24_c3,3,21055,0.09854165808214739,38.387406984965004
A0,73102,selected,d24_c3,3,21056,0.11327331632982825,41.485006968180336
A0,73102,selected,d24_c3,3,21057,0.11743256221189417,41.50206788380941
A0,73102,selected,d24_c3,3,21058,0.1188188418402733,43.13018608093262
A0,73102,selected,d24_c3,3,21059,0.10811596192807721,41.28275489807129
A0,73102,selected,d24_c3,3,21060,0.11919396687336241,42.237847646077476
A0,73102,selected,d24_c3,3,21061,0.13521922701371983,45.20416990915934
A0,73102,selected,d24_c3,3,21062,0.12449896221045857,44.457444508870445
A0,73102,selected,d24_c3,3,21063,0.14807970682347849,47.52072334289551
A0,73102,selected,d24_c3,3,21064,0.15936270119947385,48.17739995320638
A0,73102,selected,d24_c3,3,21065,0.14996050899261482,46.44499715169271
A0,73102,selected,d24_c3,3,21066,0.14574456127386332,46.55228074391683
A0,73102,selected,d24_c3,3,23640,0.1184348449574078,40.99420738220215
A0,73102,selected,d24_c3,3,23641,0.12201358487141482,41.89452679951986
A0,73102,selected,d24_c3,3,23642,0.1330589059389352,43.51719284057617
A0,73102,selected,d24_c3,3,23643,0.1314546461250451,42.77484130859375
A0,73102,selected,d24_c3,3,23644,0.12661976108887465,42.12774912516276
A0,73102,selected,d24_c3,3,23645,0.12496473100318146,40.907763163248696
A0,73102,selected,d24_c3,3,23646,0.12004300463392951,40.60987663269043
A0,73102,selected,d24_c3,3,23647,0.11137159793854795,38.266453425089516
A0,73102,selected,d24_c3,3,23648,0.10708981109996935,37.211161295572914
A0,73102,selected,d24_c3,3,23649,0.10694707706252547,36.889654795328774
A0,73102,selected,d24_c3,3,23650,0.10587369964614372,37.13005256652832
A0,73102,selected,d24_c3,3,23651,0.14312328836523072,41.999396642049156
A0,73102,selected,d24_c3,3,23652,0.14822802501830237,43.644490559895836
A0,73102,selected,d24_c3,3,23653,0.14040124856162847,43.00418917338053
A0,73102,selected,d24_c3,3,23654,0.17093490951290144,48.198024113972984
A0,73102,selected,d24_c3,3,23655,0.15447168312530044,45.59401321411133
A0,73102,selected,d24_c3,3,26233,0.15131289175791446,44.27991803487142
A0,73102,selected,d24_c3,3,26234,0.1574975827972892,44.97720909118652
A0,73102,selected,d24_c3,3,26235,0.15072925534468026,44.61408360799154
A0,73102,selected,d24_c3,3,26236,0.11572399242418396,36.44956715901693
A0,73102,selected,d24_c3,3,26237,0.12231980191593674,37.29698181152344
A0,73102,selected,d24_c3,3,26238,0.1503903995316542,42.38893254597982
