key,arm,seed,selected,variant,lead,scaled_pinball
MIXTURE_s92232,MIXTURE,92232,True,affine,93,0.29477583547106684
MIXTURE_s92232,MIXTURE,92232,True,affine,94,0.28728373539513047
MIXTURE_s92232,MIXTURE,92232,True,affine,95,0.2922642597073739
MIXTURE_s92232,MIXTURE,92232,True,affine,96,0.28164177662853407
MIXTURE_s92232,MIXTURE,92232,True,affine,97,0.2697312640616079
MIXTURE_s92232,MIXTURE,92232,True,affine,98,0.2558396207236165
MIXTURE_s92232,MIXTURE,92232,True,affine,99,0.26922346019630505
MIXTURE_s92232,MIXTURE,92232,True,affine,100,0.2749773990293128
MIXTURE_s92232,MIXTURE,92232,True,affine,101,0.27254839942236586
MIXTURE_s92232,MIXTURE,92232,True,affine,102,0.2644986903933086
MIXTURE_s92232,MIXTURE,92232,True,affine,103,0.26999975060139386
MIXTURE_s92232,MIXTURE,92232,True,affine,104,0.26652933404994167
MIXTURE_s92232,MIXTURE,92232,True,affine,105,0.26250963834541635
MIXTURE_s92232,MIXTURE,92232,True,affine,106,0.31428622917301297
MIXTURE_s92232,MIXTURE,92232,True,affine,107,0.26619928200371373
MIXTURE_s92232,MIXTURE,92232,True,affine,108,0.3162499162243512
MIXTURE_s92232,MIXTURE,92232,True,affine,109,0.32626302258099515
MIXTURE_s92232,MIXTURE,92232,True,affine,110,0.33718316356104483
MIXTURE_s92232,MIXTURE,92232,True,affine,111,0.3450991589062629
MIXTURE_s92232,MIXTURE,92232,True,affine,112,0.34583087177632915
MIXTURE_s92232,MIXTURE,92232,True,affine,113,0.3389256451590664
MIXTURE_s92232,MIXTURE,92232,True,affine,114,0.3211153749972512
MIXTURE_s92232,MIXTURE,92232,True,affine,115,0.3117337818115281
MIXTURE_s92232,MIXTURE,92232,True,affine,116,0.2862378974220976
MIXTURE_s92232,MIXTURE,92232,True,affine,117,0.3054367232850567
MIXTURE_s92232,MIXTURE,92232,True,affine,118,0.29949904340781575
MIXTURE_s92232,MIXTURE,92232,True,affine,119,0.30403612012361153
MIXTURE_s92232,MIXTURE,92232,True,affine,120,0.2944966471040074
MIXTURE_s92232,MIXTURE,92232,True,affine,121,0.2792231267345689
MIXTURE_s92232,MIXTURE,92232,True,affine,122,0.26494421517376776
MIXTURE_s92232,MIXTURE,92232,True,affine,123,0.2797542865807369
MIXTURE_s92232,MIXTURE,92232,True,affine,124,0.2864795580889664
MIXTURE_s92232,MIXTURE,92232,True,affine,125,0.2815969701661296
MIXTURE_s92232,MIXTURE,92232,True,affine,126,0.2713880043098926
MIXTURE_s92232,MIXTURE,92232,True,affine,127,0.27518992177174684
MIXTURE_s92232,MIXTURE,92232,True,affine,128,0.27210574311410224
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,1,0.10163867065976975
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,2,0.11207393786301524
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,3,0.13422547175482014
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,4,0.1437949875397602
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,5,0.1569989720447056
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,6,0.1483687784890432
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,7,0.15566676951875275
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,8,0.152626781466222
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,9,0.1695472570979604
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,10,0.19822133698429675
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,11,0.19056344849572723
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,12,0.22355964086398014
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,13,0.23803382306733525
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,14,0.2453234167342063
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,15,0.24634115561379183
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,16,0.23672909223535601
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,17,0.24078604635157325
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,18,0.23444748574122792
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,19,0.22009193493489967
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,20,0.21178998324737747
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,21,0.2114477864517183
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,22,0.21022696109059236
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,23,0.2098563654327517
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,24,0.20978471433525483
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,25,0.1940965882341708
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,26,0.1882373852655469
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,27,0.20405281012310744
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,28,0.2122255931486021
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,29,0.21509765985610235
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,30,0.20531171142188634
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,31,0.21175188889118737
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,32,0.20858248273849678
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,33,0.2154554997361901
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,34,0.25197000483400983
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,35,0.22937887973995782
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,36,0.26905392468265016
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,37,0.2825610249033861
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,38,0.28514655304694725
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,39,0.2903746131877956
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,40,0.28250172173129734
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,41,0.28190256535796715
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,42,0.2700467967862206
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,43,0.2606266810154949
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,44,0.24679874352017186
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,45,0.24845721931194872
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,46,0.24160684013507647
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,47,0.2441026521847246
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,48,0.23561286422543176
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,49,0.2250012794531785
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,50,0.21692833545778684
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,51,0.2273029912838917
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,52,0.23577728870965198
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,53,0.237627497375909
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,54,0.22896451127105394
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,55,0.23500129373860817
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,56,0.23174297103335173
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,57,0.2367655820470976
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,58,0.27701222104892864
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,59,0.24655678000649228
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,60,0.292302630766929
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,61,0.30366157090886875
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,62,0.3042037078917872
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,63,0.31439278912534036
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,64,0.30765678878335817
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,65,0.30828044317355324
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,66,0.291549993151729
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,67,0.28572370681375836
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,68,0.2644817564020622
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,69,0.2738216775029764
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,70,0.26968569581682716
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,71,0.273299760858323
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,72,0.2633157628167062
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,73,0.24958048477741596
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,74,0.23825296178844332
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,75,0.25190930225934477
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,76,0.26253430665728145
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,77,0.2567181793494712
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,78,0.24740315107243652
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,79,0.25389800811793206
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,80,0.251226627535359
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,81,0.250101747399073
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,82,0.30281206654108633
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,83,0.2577701909780025
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,84,0.3082289389266307
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,85,0.3210249088082452
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,86,0.3288753487810115
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,87,0.3396403845232856
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,88,0.3350684937360441
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,89,0.3296997721867406
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,90,0.31115637073324526
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,91,0.300195790545424
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,92,0.2799853051975173
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,93,0.29477583547106684
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,94,0.28728373539513047
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,95,0.2922642597073739
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,96,0.28164177662853407
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,97,0.2697312640616079
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,98,0.2558396207236165
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,99,0.26922346019630505
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,100,0.2749773990293128
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,101,0.27254839942236586
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,102,0.2644986903933086
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,103,0.26999975060139386
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,104,0.26652933404994167
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,105,0.26250963834541635
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,106,0.31428622917301297
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,107,0.26619928200371373
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,108,0.3162499162243512
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,109,0.32626302258099515
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,110,0.33718316356104483
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,111,0.3450991589062629
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,112,0.34583087177632915
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,113,0.3389256451590664
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,114,0.3211153749972512
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,115,0.3117337818115281
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,116,0.2862378974220976
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,117,0.3054367232850567
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,118,0.29949904340781575
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,119,0.30403612012361153
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,120,0.2944966471040074
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,121,0.2792231267345689
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,122,0.26494421517376776
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,123,0.2797542865807369
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,124,0.2864795580889664
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,125,0.2815969701661296
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,126,0.2713880043098926
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,127,0.27518992177174684
MIXTURE_s92232_fixed512,MIXTURE,92232,False,raw,128,0.27210574311410224
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,1,0.10163867065976975
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,2,0.11207393786301524
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,3,0.1342233602436084
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,4,0.14379326016098173
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,5,0.15699464846661398
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,6,0.14836811046171153
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,7,0.15566650510732988
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,8,0.15262677271288042
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,9,0.16954707860651877
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,10,0.19822037388804178
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,11,0.1905610839388811
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,12,0.22355582003248764
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,13,0.2380292594786726
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,14,0.24532137473073326
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,15,0.24634030021972592
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,16,0.23672859644159866
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,17,0.24078599758611952
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,18,0.2344466527711864
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,19,0.22009037307053517
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,20,0.21178871092165674
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,21,0.21144730952637897
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,22,0.21022696109059236
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,23,0.2098563654327517
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,24,0.20978471433525483
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,25,0.19409622921523506
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,26,0.1882366604158821
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,27,0.20405069996926403
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,28,0.21222362514416004
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,29,0.21509552802428808
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,30,0.20531134538156365
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,31,0.2117518745864214
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,32,0.20858248273849678
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,33,0.21545534290026286
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,34,0.2519695217605904
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,35,0.22937804347131166
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,36,0.2690522286808506
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,37,0.2825590330426965
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,38,0.2851453408446594
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,39,0.2903737618159315
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,40,0.28250100381568877
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,41,0.281900811942481
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,42,0.27004562565680096
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,43,0.26062583983137877
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,44,0.2467972538608166
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,45,0.24845679597521209
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,46,0.24160684013507647
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,47,0.2441026521847246
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,48,0.23561286422543176
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,49,0.2250012794531785
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,50,0.21692833545778684
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,51,0.22730260044415
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,52,0.23577680423894157
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,53,0.23762690288350813
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,54,0.22896451127105394
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,55,0.23500129373860817
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,56,0.23174280763514743
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,57,0.23676521186979566
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,58,0.2770115606642794
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,59,0.24655460335657114
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,60,0.29229928227646684
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,61,0.30365933611417845
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,62,0.3042020764847516
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,63,0.31439200907519804
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,64,0.3076564211536171
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,65,0.30828044317355324
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,66,0.291549993151729
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,67,0.28572370681375836
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,68,0.2644817564020622
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,69,0.2738216775029764
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,70,0.26968569581682716
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,71,0.273299760858323
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,72,0.2633157628167062
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,73,0.24958048477741596
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,74,0.23825296178844332
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,75,0.25190930225934477
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,76,0.26253430665728145
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,77,0.2567181793494712
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,78,0.24740315107243652
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,79,0.25389800811793206
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,80,0.251226627535359
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,81,0.250101747399073
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,82,0.30281206654108633
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,83,0.2577701909780025
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,84,0.3082289389266307
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,85,0.3210249088082452
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,86,0.3288753487810115
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,87,0.3396403845232856
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,88,0.3350684937360441
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,89,0.3296997721867406
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,90,0.31115637073324526
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,91,0.300195790545424
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,92,0.2799853051975173
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,93,0.29477583547106684
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,94,0.28728373539513047
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,95,0.2922642597073739
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,96,0.28164177662853407
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,97,0.2697312640616079
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,98,0.2558396207236165
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,99,0.26922346019630505
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,100,0.2749773990293128
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,101,0.27254839942236586
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,102,0.2644986903933086
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,103,0.26999975060139386
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,104,0.26652933404994167
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,105,0.26250963834541635
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,106,0.31428622917301297
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,107,0.26619928200371373
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,108,0.3162499162243512
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,109,0.32626302258099515
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,110,0.33718316356104483
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,111,0.3450991589062629
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,112,0.34583087177632915
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,113,0.3389256451590664
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,114,0.3211153749972512
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,115,0.3117337818115281
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,116,0.2862378974220976
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,117,0.3054367232850567
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,118,0.29949904340781575
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,119,0.30403612012361153
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,120,0.2944966471040074
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,121,0.2792231267345689
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,122,0.26494421517376776
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,123,0.2797542865807369
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,124,0.2864795580889664
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,125,0.2815969701661296
MIXTURE_s92232_fixed512,MIXTURE,92232,False,ordered,126,0.2713880043098926
