key,arm,seed,selected,variant,window,origin,scaled_pinball
MIXTURE_s92232,MIXTURE,92232,True,affine,block1,17160,0.2091715866888606
MIXTURE_s92232,MIXTURE,92232,True,affine,block1,17184,0.17566639033874618
MIXTURE_s92232,MIXTURE,92232,True,affine,block1,17208,0.19482992300911015
MIXTURE_s92232,MIXTURE,92232,True,affine,block1,17232,0.25356393978899006
MIXTURE_s92232,MIXTURE,92232,True,affine,block1,17256,0.22486132197223288
MIXTURE_s92232,MIXTURE,92232,True,affine,block1,17280,0.1809877840662574
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,13944,0.34308895231198594
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,13968,0.46183026168519836
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,13992,0.8089453296337391
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14016,0.8978232190292404
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14040,0.7883108996863086
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14064,0.4587844769076144
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14088,0.35282399194858777
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14112,0.5023764873802744
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14136,0.668104247352766
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14160,0.7521093144917289
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14184,0.6416377724208989
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14208,0.5620572873193803
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14232,0.3561952916461336
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14256,0.24385312721870026
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14280,0.3004725164759581
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14304,0.3330434829898312
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14328,0.3355074252891272
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14352,0.28727252270774717
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14376,0.2550882410732768
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14400,0.23672666353041436
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14424,0.23489392029752804
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14448,0.2523510056755286
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14472,0.25612922901233676
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14496,0.24381804511405308
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14520,0.2518032070725802
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14544,0.33715360890211116
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14568,0.2985155353953858
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14592,0.2771139406957549
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14616,0.24843345444121948
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14640,0.25792247697508197
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14664,0.2492701466647494
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14688,0.2524841380895391
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14712,0.23681097178579127
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14736,0.24289870876222694
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14760,0.32357947979503043
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14784,0.3361370742977531
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14808,0.28056678543861807
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14832,0.23452997023258942
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14856,0.2248304259916176
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14880,0.19614972488054283
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14904,0.16613442366307657
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14928,0.18170238716284728
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14952,0.21566673009280649
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,14976,0.23804628908756
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15000,0.24829001111437973
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15024,0.2410088481735341
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15048,0.2972075073707861
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15072,0.3323645025009418
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15096,0.3085031427432317
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15120,0.27691498572306245
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15144,0.2834255808919192
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15168,0.272377782369402
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15192,0.2826957635246212
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15216,0.23364223333036405
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15240,0.22500431358870246
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15264,0.18038171477188897
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15288,0.27058740337806025
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15312,0.31744346092718684
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15336,0.3206860972181306
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15360,0.31683537214713414
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15384,0.32004176230107745
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15408,0.3359497811122353
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15432,0.23715131185500665
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15456,0.3661283084086855
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15480,0.4414049728270983
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15504,0.5790759064214699
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15528,0.5277537211840632
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15552,0.5924124801583603
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15576,0.5543057344362697
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15600,0.43597843105126827
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15624,0.3140715292772933
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15648,0.2465104088371584
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15672,0.2542478431977407
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15696,0.4045270016273707
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15720,0.41386786437130657
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15744,0.3332807551811094
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15768,0.3615814220995576
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15792,0.24700869794206276
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15816,0.20728574654559692
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15840,0.18476489995926113
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15864,0.18295475768440303
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15888,0.24881955980946605
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15912,0.2967245155818559
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15936,0.2429087836982967
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15960,0.21365621463369408
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,15984,0.17111843220387182
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16008,0.14775284872504857
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16032,0.15834785816907665
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16056,0.14855769351730194
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16080,0.16159048481205782
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16104,0.14214075556147082
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16128,0.13430475720087684
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16152,0.14848832086071057
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16176,0.13595980000740063
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16200,0.13313537410417647
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16224,0.13234264402041598
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16248,0.13053542598173976
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16272,0.22883021867575026
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16296,0.3468641386387515
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16320,0.44172519859328296
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16344,0.4307060330515911
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16368,0.33616105194940843
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16392,0.20874952367578387
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16416,0.20794098420987434
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16440,0.36021352754071995
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16464,0.36741600677082653
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16488,0.35531161937530525
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16512,0.21323152815844243
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16536,0.16322316735451747
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16560,0.1254435235680078
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16584,0.14503520235449477
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16608,0.17188194271918317
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16632,0.1610385877060228
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16656,0.15978525732576188
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16680,0.17260315091275463
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16704,0.16192768015239087
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16728,0.1354242216334597
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16752,0.12121745820502498
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16776,0.11919001587516802
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16800,0.1856004911098613
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16824,0.1849764206480546
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16848,0.17036723162224524
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16872,0.14553020136166264
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16896,0.13985591068803935
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16920,0.13388772943465568
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16944,0.145212153833699
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16968,0.1919701946847717
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,16992,0.32423712507418995
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17016,0.4024010180761491
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17040,0.45706871950771205
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17064,0.43702048563411855
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17088,0.28285215717329304
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17112,0.16122766086652682
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17136,0.1727715644847097
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17160,0.26058783915855405
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17184,0.2061409632053647
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17208,0.18890799311928438
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17232,0.20929004087970204
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17256,0.178185594979653
MIXTURE_s92232,MIXTURE,92232,True,affine,block2,17280,0.2019938213903801
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,13944,0.2720949141660425
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,13968,0.3318468351089775
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,13992,0.5446717891071783
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14016,0.6284930502001111
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14040,0.6572832027632786
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14064,0.5631430807464237
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14088,0.48178376041597026
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14112,0.44484699542055806
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14136,0.45231716191134813
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14160,0.5175907713621307
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14184,0.5165858306573314
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14208,0.5482846180793293
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14232,0.32171912229468863
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14256,0.24070599830679543
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14280,0.25881450341041007
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14304,0.25166411257518895
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14328,0.27203498273133564
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14352,0.2526783938654945
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14376,0.2696215748001089
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14400,0.23520869642557798
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14424,0.23533674924081976
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14448,0.22540370617287003
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14472,0.21513430264952474
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14496,0.21867382307036604
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14520,0.2356644618067645
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14544,0.28524334733171147
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14568,0.24862770507947612
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14592,0.2346396258593108
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14616,0.23788180960578154
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14640,0.2487550290215245
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14664,0.2440471310279672
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14688,0.26848817122495816
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14712,0.23880080442876858
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14736,0.24744504063323305
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14760,0.24252487729897165
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14784,0.2599770664886612
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14808,0.2821916147974787
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14832,0.2575956589460296
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14856,0.23519959321786943
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14880,0.19158606411815363
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14904,0.18239690826312235
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14928,0.19252600358200075
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14952,0.19202619577008148
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,14976,0.201465589965224
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15000,0.233283653038622
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15024,0.22360893458505732
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15048,0.24674203009308213
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15072,0.2767351027367991
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15096,0.2696459306814371
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15120,0.24498958567321633
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15144,0.2343105573763075
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15168,0.22919939593034636
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15192,0.23744045343751205
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15216,0.23055178139376942
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15240,0.21596689064066465
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15264,0.177350186156699
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15288,0.22079903356383285
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15312,0.24061770016102196
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15336,0.2809696934561482
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15360,0.2997670460303096
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15384,0.3557025607070413
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15408,0.3494453709073472
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15432,0.2279612772136799
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15456,0.3256475839139519
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15480,0.33056184141889006
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15504,0.4203918556165199
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15528,0.4293514469909469
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15552,0.5460413578740145
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15576,0.4808059005119321
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15600,0.38855892833156414
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15624,0.3398047453475584
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15648,0.2572436618441248
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15672,0.26790849344332496
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15696,0.3293948768775932
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15720,0.3461977983427773
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15744,0.2589043859086223
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15768,0.27450278016266555
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15792,0.25496457653899374
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15816,0.23430416813014002
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15840,0.1852177777048591
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15864,0.19730888043497177
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15888,0.21651457353055292
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15912,0.24684445014896536
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15936,0.20000497190408836
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15960,0.1941229115066494
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,15984,0.17012692380575928
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16008,0.15897941117996536
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16032,0.16267769098851786
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16056,0.14174630420307663
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16080,0.1470386789234292
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16104,0.1415134496072495
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16128,0.13244397133660876
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16152,0.15191360284942013
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16176,0.13363525078512356
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16200,0.12961133039891387
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16224,0.1426289470130978
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16248,0.1294013138628694
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16272,0.17874875541175322
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16296,0.23657379918803415
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16320,0.29305331237353643
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16344,0.3537923080201714
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16368,0.3296777090121937
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16392,0.22449077059596645
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16416,0.20791405648714872
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16440,0.2989958414179923
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16464,0.2872191994668708
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16488,0.2893749465775506
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16512,0.22683222294033012
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16536,0.19776679375630923
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16560,0.1655963898134865
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16584,0.1555041514320401
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16608,0.1618551099006656
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16632,0.1522257664291713
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16656,0.15447482496078432
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16680,0.15902837622571736
MIXTURE_s92232,MIXTURE,92232,True,affine,full128,16704,0.16226303044761742
