arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
I2,73101,selected,standard,3,21456,0.5702943722415714,51.37591425577799
I2,73101,selected,standard,3,21528,1.152053916956347,78.21332931518555
I2,73101,selected,standard,3,21624,1.4547616700611696,85.13060506184895
I2,73101,selected,standard,3,21696,1.2785333039678395,75.4642842610677
I2,73101,selected,standard,3,21792,1.0859745089060007,73.47915649414062
I2,73101,selected,standard,3,21864,1.5203277323295108,86.6652348836263
I2,73101,selected,standard,3,21960,0.5276345635348755,51.85185877482096
I2,73101,selected,standard,3,22032,1.8021214379756756,85.36122767130534
I2,73101,selected,standard,3,22104,1.4765536035736009,87.68143717447917
I2,73101,selected,standard,3,22200,1.8406979218877109,87.85807418823242
I2,73101,selected,standard,3,22272,0.4535253481711103,43.14044443766276
I2,73101,selected,standard,3,22368,1.3703083208020985,76.0918795267741
I2,73101,selected,standard,3,22440,0.3931652471451848,45.16547775268555
I2,73101,selected,standard,3,22536,0.3346894316914432,42.753482818603516
I2,73101,selected,standard,3,22608,1.207988253600768,69.73007074991862
I2,73101,selected,standard,3,22704,1.0243493299760509,70.55008061726888
I2,73101,selected,standard,3,22776,0.35550279415056063,41.07828903198242
I2,73101,selected,standard,3,22872,1.0671462899360955,72.10615666707356
I2,73101,selected,standard,3,22944,0.7575147770397294,54.179864247639976
I2,73101,selected,standard,3,23040,0.922382209381249,60.61653391520182
I2,73101,selected,standard,3,23112,0.6124449623640985,56.04285558064779
I2,73101,selected,standard,3,23184,0.7144831000517792,60.18249257405599
I2,73101,selected,standard,3,23280,1.1292751717930434,82.01405207316081
I2,73101,selected,standard,3,23352,0.7889260725564672,60.976844787597656
I2,73101,selected,standard,3,23448,0.9150423730060075,66.14133707682292
I2,73101,selected,standard,3,23520,1.2038929262754337,74.91754150390625
I2,73101,selected,standard,3,23616,1.1789911858316728,80.49426015218098
I2,73101,selected,standard,3,23688,1.1062247600311013,74.8850924173991
I2,73101,selected,standard,3,23784,1.4505280277220483,74.82236099243164
I2,73101,selected,standard,3,23856,1.160335272087652,69.78693262736003
I2,73101,selected,standard,3,23952,1.141531119510999,65.35850270589192
I2,73101,selected,standard,3,24024,0.9231205115664544,58.37534840901693
I2,73101,selected,standard,3,24120,0.8232374115736665,62.14490000406901
I2,73101,selected,standard,3,24192,0.5859710769587925,48.09900792439779
I2,73101,selected,standard,3,24264,0.44193461743831225,50.05460103352865
I2,73101,selected,standard,3,24360,1.3828119297902333,81.65599695841472
I2,73101,selected,standard,3,24432,2.093276752681469,82.87235005696614
I2,73101,selected,standard,3,24528,1.5023718286214185,97.22670110066731
I2,73101,selected,standard,3,24600,0.24203300970369993,35.64144515991211
I2,73101,selected,standard,3,24696,2.539531659121043,82.54939142862956
I2,73101,selected,standard,3,24768,2.0401699179746777,95.8948745727539
I2,73101,selected,standard,3,24864,1.1854745836420224,78.7467549641927
I2,73101,selected,standard,3,24936,4.703221562857672,136.29992167154947
I2,73101,selected,standard,3,25032,2.186675569305437,102.7280667622884
I2,73101,selected,standard,3,25104,5.2193576221696825,152.1520652770996
I2,73101,selected,standard,3,25200,3.571796194724266,125.18475723266602
I2,73101,selected,standard,3,25272,5.151787560513484,153.87686411539713
I2,73101,selected,standard,3,25344,3.981682047530073,145.3333282470703
I2,73101,selected,standard,3,25440,4.687785976627796,143.51972198486328
I2,73101,selected,standard,3,25512,3.3758837106687256,133.58993784586588
I2,73101,selected,standard,3,25608,3.1474848744405635,112.99308776855469
I2,73101,selected,standard,3,25680,1.0509329893532227,62.151163736979164
I2,73101,selected,standard,3,25776,1.739924198556223,88.73083114624023
I2,73101,selected,standard,3,25848,1.3698212519409623,88.86375935872395
I2,73101,selected,standard,3,25944,4.391358011654147,153.87451171875
I2,73101,selected,standard,3,26016,3.7500284422517325,126.86221313476562
I2,73101,selected,standard,3,26112,1.8789355496806266,99.17896779378255
I2,73101,selected,standard,3,26184,3.934986703562681,137.21111806233725
I2,73101,selected,standard,3,26280,0.6513490818879418,52.75327173868815
I2,73101,fixed512,standard,0,21048,0.18414812731970884,7.740900834401448
I2,73101,fixed512,standard,0,21120,0.1511730933200307,5.234218557675679
I2,73101,fixed512,standard,0,21192,0.4904037531967533,7.885418176651001
I2,73101,fixed512,standard,0,21288,3.131516338446754,31.017959634462994
I2,73101,fixed512,standard,0,21360,0.08190546680405565,4.242782115936279
I2,73101,fixed512,standard,0,21456,0.029446361039567336,3.433158198992411
I2,73101,fixed512,standard,0,21528,0.052521910120037006,4.020725289980571
I2,73101,fixed512,standard,0,21624,0.0865278307953909,4.086126367251079
I2,73101,fixed512,standard,0,21696,0.32980481736229983,6.42438926299413
I2,73101,fixed512,standard,0,21792,0.021141993433192452,2.4592846035957336
I2,73101,fixed512,standard,0,21864,0.024311240369948587,2.6822152137756348
I2,73101,fixed512,standard,0,21960,0.0203033659936742,1.6223714749018352
I2,73101,fixed512,standard,0,22032,0.03067250222773649,2.7596519390741983
I2,73101,fixed512,standard,0,22104,2.109188095841246,20.841199040412903
I2,73101,fixed512,standard,0,22200,0.3896253794425604,6.681371291478475
I2,73101,fixed512,standard,0,22272,0.23517137338000874,5.885260959466298
I2,73101,fixed512,standard,0,22368,0.21349084529999537,4.386356731255849
I2,73101,fixed512,standard,0,22440,0.3256200661634314,4.999781827131907
I2,73101,fixed512,standard,0,22536,0.22494315888031316,5.598177095254262
I2,73101,fixed512,standard,0,22608,0.4296941678036635,6.53850535551707
I2,73101,fixed512,standard,0,22704,1.52444607265912,20.78606192270915
I2,73101,fixed512,standard,0,22776,5.055769586829835,44.45037798086802
I2,73101,fixed512,standard,0,22872,3.1250705222832593,35.17800211906433
I2,73101,fixed512,standard,0,22944,0.18021878457854837,6.229865074157715
I2,73101,fixed512,standard,0,23040,0.4278134509660135,9.276302814483643
I2,73101,fixed512,standard,0,23112,0.5142851443864505,9.226014137268066
I2,73101,fixed512,standard,0,23184,0.11453846914468503,5.528392155965169
I2,73101,fixed512,standard,0,23280,0.1778340202804917,5.508581161499023
I2,73101,fixed512,standard,0,23352,0.17658469770207966,4.902632077534993
I2,73101,fixed512,standard,0,23448,0.28511968998889464,7.7993059158325195
I2,73101,fixed512,standard,0,23520,0.502059981037965,8.450757185618082
I2,73101,fixed512,standard,0,23616,0.8154245905885279,12.00885009765625
I2,73101,fixed512,standard,0,23688,0.8403647097882918,12.70230213801066
I2,73101,fixed512,standard,0,23784,0.46643924000212933,14.058626174926758
I2,73101,fixed512,standard,0,23856,0.08557555575089837,5.68437918027242
I2,73101,fixed512,standard,0,23952,0.007437092201236167,1.273284673690796
I2,73101,fixed512,standard,0,24024,0.009730163047511078,1.785710056622823
I2,73101,fixed512,standard,0,24120,0.014192355813916743,1.7781039873758953
I2,73101,fixed512,standard,0,24192,0.01934307266132549,2.6932838956514993
I2,73101,fixed512,standard,0,24264,0.24827355306395907,5.4989461700121565
I2,73101,fixed512,standard,0,24360,0.02119237476775035,2.623689115047455
I2,73101,fixed512,standard,0,24432,0.23974486775266282,4.406239032745361
I2,73101,fixed512,standard,0,24528,0.026710788924104462,2.788229743639628
I2,73101,fixed512,standard,0,24600,0.14683123052385413,3.2688209613164267
I2,73101,fixed512,standard,0,24696,0.023224640670062368,2.581456740697225
I2,73101,fixed512,standard,0,24768,0.021748524535661635,2.6780263980229697
I2,73101,fixed512,standard,0,24864,0.009846022841639575,1.826494038105011
I2,73101,fixed512,standard,0,24936,0.015884954076527253,1.953492522239685
I2,73101,fixed512,standard,0,25032,0.037441509755884846,3.5208188692728677
I2,73101,fixed512,standard,0,25104,1.2593700857167527,6.871663769086202
I2,73101,fixed512,standard,0,25200,0.016860921621236605,2.617635409037272
I2,73101,fixed512,standard,0,25272,0.01749082179775502,2.01757276058197
I2,73101,fixed512,standard,0,25344,0.011990750723652849,1.8755285739898682
I2,73101,fixed512,standard,0,25440,0.00944628504136674,1.535067359606425
I2,73101,fixed512,standard,0,25512,0.01739428593788359,2.4207844734191895
I2,73101,fixed512,standard,0,25608,0.028058278161826527,2.33889369169871
I2,73101,fixed512,standard,0,25680,0.029473135326889287,2.600288728872935
I2,73101,fixed512,standard,0,25776,0.019976222160067395,2.0599032243092856
I2,73101,fixed512,standard,0,25848,0.013011895535690753,1.591138521830241
I2,73101,fixed512,standard,0,25944,0.0368164376664438,2.406435489654541
I2,73101,fixed512,standard,0,26016,0.07770698920662339,4.788947184880574
I2,73101,fixed512,standard,0,26112,0.05370204787909812,4.305592139561971
I2,73101,fixed512,standard,0,26184,0.02145248752478966,2.1551862955093384
I2,73101,fixed512,standard,0,26280,0.022377608022893358,2.2143174211184182
I2,73101,fixed512,standard,1,21048,0.470587090422214,9.523930867513021
I2,73101,fixed512,standard,1,21120,0.6884984712895262,13.888764063517252
I2,73101,fixed512,standard,1,21192,0.243305676089825,7.297534306844075
I2,73101,fixed512,standard,1,21288,0.46295645882442793,11.20520051320394
I2,73101,fixed512,standard,1,21360,0.45597549654072583,10.397182782491049
I2,73101,fixed512,standard,1,21456,0.3312187489002097,7.798347155253093
I2,73101,fixed512,standard,1,21528,0.9801201798974839,15.15627352396647
I2,73101,fixed512,standard,1,21624,0.5341869334727631,10.307268142700195
I2,73101,fixed512,standard,1,21696,0.4848091644010239,11.55550765991211
I2,73101,fixed512,standard,1,21792,0.9215439186737792,15.374175071716309
I2,73101,fixed512,standard,1,21864,1.0314855067512934,16.12336190541585
I2,73101,fixed512,standard,1,21960,0.11575558246880864,5.489910125732422
I2,73101,fixed512,standard,1,22032,0.7550990696967971,15.029324849446615
I2,73101,fixed512,standard,1,22104,1.2542731335800086,16.26676877339681
I2,73101,fixed512,standard,1,22200,1.246031068540392,17.509106318155926
I2,73101,fixed512,standard,1,22272,0.21770866598857255,7.401913642883301
I2,73101,fixed512,standard,1,22368,0.8578566236905841,13.684625625610352
I2,73101,fixed512,standard,1,22440,0.05351684171842593,3.4503002166748047
I2,73101,fixed512,standard,1,22536,0.10309710622578833,5.5310516357421875
I2,73101,fixed512,standard,1,22608,1.4511221306180275,15.780166625976562
I2,73101,fixed512,standard,1,22704,0.6552976808064863,11.868192036946615
I2,73101,fixed512,standard,1,22776,0.4602779228802576,10.151630083719889
I2,73101,fixed512,standard,1,22872,0.3583031796131912,7.988307952880859
I2,73101,fixed512,standard,1,22944,0.3279225597481839,8.859928448994955
I2,73101,fixed512,standard,1,23040,0.7263519825395336,12.239756266276041
I2,73101,fixed512,standard,1,23112,0.518925073363207,10.087945938110352
I2,73101,fixed512,standard,1,23184,0.6913764060795335,11.83832041422526
I2,73101,fixed512,standard,1,23280,8.02508081886673,45.30978933970133
I2,73101,fixed512,standard,1,23352,0.27580572133670983,7.900197664896647
I2,73101,fixed512,standard,1,23448,3.772560406957089,21.849045117696125
I2,73101,fixed512,standard,1,23520,0.44817150832252145,9.963639577229818
I2,73101,fixed512,standard,1,23616,0.4823796386699431,11.223666826883951
I2,73101,fixed512,standard,1,23688,0.4660085074264939,11.602055867513021
I2,73101,fixed512,standard,1,23784,0.1543882313990755,6.140480041503906
I2,73101,fixed512,standard,1,23856,0.5642542546249342,12.741207122802734
I2,73101,fixed512,standard,1,23952,0.5981866748916529,12.39316177368164
I2,73101,fixed512,standard,1,24024,0.3834029752382,10.312256495157877
I2,73101,fixed512,standard,1,24120,0.2493615966620166,7.511091550191243
I2,73101,fixed512,standard,1,24192,0.27416278695969276,6.571001052856445
I2,73101,fixed512,standard,1,24264,0.6243289390326268,11.880561828613281
I2,73101,fixed512,standard,1,24360,0.49121073234937795,11.93165365854899
I2,73101,fixed512,standard,1,24432,0.4939755639941083,11.08072280883789
I2,73101,fixed512,standard,1,24528,0.7355263965669914,14.888990720113119
I2,73101,fixed512,standard,1,24600,0.12658483300838347,6.002859751383464
I2,73101,fixed512,standard,1,24696,0.7184910385302817,10.531331698099772
I2,73101,fixed512,standard,1,24768,0.5421831696203826,11.406641642252604
I2,73101,fixed512,standard,1,24864,0.28999622198950764,8.92190678914388
I2,73101,fixed512,standard,1,24936,0.5706054845206533,11.723802248636881
I2,73101,fixed512,standard,1,25032,0.5598335006267524,12.857284545898438
I2,73101,fixed512,standard,1,25104,0.6180866355605277,12.918772061665853
I2,73101,fixed512,standard,1,25200,0.6235335860682281,13.351969718933105
I2,73101,fixed512,standard,1,25272,0.7051757577540885,13.989116668701172
I2,73101,fixed512,standard,1,25344,0.7869509616110112,14.45911947886149
I2,73101,fixed512,standard,1,25440,0.5326040377941303,11.539874076843262
I2,73101,fixed512,standard,1,25512,0.9716800960449964,17.182507197062176
I2,73101,fixed512,standard,1,25608,0.4999166136450939,11.692376772562662
I2,73101,fixed512,standard,1,25680,0.17292908310200664,7.014271418253581
I2,73101,fixed512,standard,1,25776,0.23754520774679297,7.452226320902507
I2,73101,fixed512,standard,1,25848,0.37984127395593187,10.135374704996744
I2,73101,fixed512,standard,1,25944,0.6029071827848566,13.130376815795898
I2,73101,fixed512,standard,1,26016,0.7398195412676328,15.01185417175293
I2,73101,fixed512,standard,1,26112,0.9316244312709303,16.777466138203938
I2,73101,fixed512,standard,1,26184,0.6544227177214426,13.510849952697754
I2,73101,fixed512,standard,1,26280,0.12518129605687875,4.559458096822103
I2,73101,fixed512,standard,2,21048,0.00015972907231458558,0.43145207564036053
I2,73101,fixed512,standard,2,21120,0.0008674715608954996,0.8843226035435995
I2,73101,fixed512,standard,2,21192,0.00019479710877509472,0.48445379734039307
I2,73101,fixed512,standard,2,21288,0.0009103576240313849,0.9987397988637289
I2,73101,fixed512,standard,2,21360,0.00026662530722133045,0.6221568584442139
I2,73101,fixed512,standard,2,21456,0.0007612276355147687,0.8173046708106995
I2,73101,fixed512,standard,2,21528,0.00025845238906316363,0.7037304242451986
I2,73101,fixed512,standard,2,21624,0.0008855201857464325,0.8297322392463684
I2,73101,fixed512,standard,2,21696,0.0002491519553269929,0.5532737374305725
I2,73101,fixed512,standard,2,21792,0.0008743091601399822,0.8618122537930807
I2,73101,fixed512,standard,2,21864,0.0002714863873282506,0.6008373697598776
I2,73101,fixed512,standard,2,21960,0.0008020347741782714,0.7964094082514445
I2,73101,fixed512,standard,2,22032,0.00025586736021901646,0.6188976168632507
I2,73101,fixed512,standard,2,22104,7.604558394084568e-05,0.2355253299077352
I2,73101,fixed512,standard,2,22200,0.0002524816038827111,0.6053710778554281
I2,73101,fixed512,standard,2,22272,7.75740762290743e-05,0.25597089529037476
I2,73101,fixed512,standard,2,22368,0.0002481925819496115,0.5478472312291464
I2,73101,fixed512,standard,2,22440,8.607813823217664e-05,0.29478611548741657
I2,73101,fixed512,standard,2,22536,0.00022661815459554033,0.4556577404340108
I2,73101,fixed512,standard,2,22608,7.915349697591155e-05,0.24156377712885538
I2,73101,fixed512,standard,2,22704,0.0002523640547958226,0.56851859887441
I2,73101,fixed512,standard,2,22776,7.883298477031409e-05,0.26389219363530475
I2,73101,fixed512,standard,2,22872,0.0002778784113435027,0.5213531255722046
I2,73101,fixed512,standard,2,22944,8.094898205122297e-05,0.2630736430486043
I2,73101,fixed512,standard,2,23040,0.0002764156020763795,0.556544025739034
I2,73101,fixed512,standard,2,23112,8.140193039966267e-05,0.2626226743062337
