arm,seed,policy,condition,channel,origin,normalized_MSE,raw_MAE
G0,73101,fixed512,standard,2,21051,7.710808293481685e-05,0.4343864619731903
G0,73101,fixed512,standard,2,21052,7.448325826153318e-05,0.45409634709358215
G0,73101,fixed512,standard,2,21053,7.285894892417592e-05,0.4282529652118683
G0,73101,fixed512,standard,2,21054,7.144089891143809e-05,0.452622652053833
G0,73101,fixed512,standard,2,21055,7.105118165690357e-05,0.4022558927536011
G0,73101,fixed512,standard,2,21056,9.101866635616869e-05,0.521736721197764
G0,73101,fixed512,standard,2,21057,0.00010515190497737546,0.49208366870880127
G0,73101,fixed512,standard,2,21058,0.00010556019376756193,0.545814037322998
G0,73101,fixed512,standard,2,21059,8.880423523365245e-05,0.48077168067296344
G0,73101,fixed512,standard,2,21060,0.00015194079697999276,0.6304443776607513
G0,73101,fixed512,standard,2,21061,0.0001654829262280526,0.6783864895502726
G0,73101,fixed512,standard,2,21062,0.0001459449398020366,0.6170383095741272
G0,73101,fixed512,standard,2,21063,7.03679725518848e-05,0.4192795356114705
G0,73101,fixed512,standard,2,21064,9.285640939958013e-05,0.46389644344647724
G0,73101,fixed512,standard,2,21065,9.633391227690277e-05,0.4315906862417857
G0,73101,fixed512,standard,2,21066,9.91774962453998e-05,0.4362851878007253
G0,73101,fixed512,standard,2,23640,0.00030301396157534456,0.5288297533988953
G0,73101,fixed512,standard,2,23641,0.00019753549358405732,0.43093279004096985
G0,73101,fixed512,standard,2,23642,0.0006057925845240772,0.6233838597933451
G0,73101,fixed512,standard,2,23643,0.0006470745131963671,0.6810282468795776
G0,73101,fixed512,standard,2,23644,0.000569576606494855,0.6130123635133108
G0,73101,fixed512,standard,2,23645,0.0005902423515955056,0.5894796450932821
G0,73101,fixed512,standard,2,23646,0.0008362313413999525,0.7119916578133901
G0,73101,fixed512,standard,2,23647,0.000634402332571708,0.7269467115402222
G0,73101,fixed512,standard,2,23648,0.0007915070234428085,0.834963728984197
G0,73101,fixed512,standard,2,23649,0.0011230878594098914,0.7934687336285909
G0,73101,fixed512,standard,2,23650,0.0004452138296491013,0.5366663535435995
G0,73101,fixed512,standard,2,23651,0.0006341191511821764,0.6283572812875112
G0,73101,fixed512,standard,2,23652,0.0010610886197517633,0.7345016996065775
G0,73101,fixed512,standard,2,23653,0.0018272500255223578,1.006965657075246
G0,73101,fixed512,standard,2,23654,0.0019422656672502857,1.0859652757644653
G0,73101,fixed512,standard,2,23655,0.0006649823623928432,0.6453427672386169
G0,73101,fixed512,standard,2,26233,0.00045292997194977563,0.889008050163587
G0,73101,fixed512,standard,2,26234,0.0008728790676900567,1.0456883410612743
G0,73101,fixed512,standard,2,26235,0.0005373696849672284,0.8458186984062195
G0,73101,fixed512,standard,2,26236,0.0002527535463101605,0.8054937124252319
G0,73101,fixed512,standard,2,26237,0.00011533119455343429,0.5127084056536356
G0,73101,fixed512,standard,2,26238,0.00018696025315899186,0.612755298614502
G0,73101,fixed512,standard,2,26239,0.0005474302649962568,0.7441064019997915
G0,73101,fixed512,standard,2,26240,0.000658708711062393,0.8374113539854685
G0,73101,fixed512,standard,2,26241,0.00015385028382967634,0.5630152523517609
G0,73101,fixed512,standard,2,26242,9.263790330405444e-05,0.43953890601793927
G0,73101,fixed512,standard,2,26243,8.666282443512525e-05,0.42034218708674115
G0,73101,fixed512,standard,2,26244,0.00011807360687142936,0.5189839204152426
G0,73101,fixed512,standard,2,26245,0.0001210211176733682,0.5468147099018097
G0,73101,fixed512,standard,2,26246,0.00012940627273364525,0.575462818145752
G0,73101,fixed512,standard,2,26247,7.323611351969533e-05,0.4148471454779307
G0,73101,fixed512,standard,2,26248,0.00010656434523182638,0.5325001180171967
G0,73101,fixed512,standard,2,26249,0.00010639177982297036,0.5307119786739349
G0,73101,fixed512,standard,2,26250,8.186231526026047e-05,0.44718510905901593
G0,73101,fixed512,standard,2,26251,0.0003219382918343057,0.6900331775347391
G0,73101,fixed512,standard,2,26252,0.00036223400566602094,0.7516238590081533
G0,73101,fixed512,standard,2,26253,0.0003363128500458619,0.7395041684309641
G0,73101,fixed512,standard,2,26254,0.0003665788264071295,0.6900769819815954
G0,73101,fixed512,standard,2,26255,0.00024762333609312104,0.6448759237925211
G0,73101,fixed512,standard,2,26256,0.0004386206363826978,0.9551290522019068
G0,73101,fixed512,standard,3,21043,0.17975072918052146,53.36736456553141
G0,73101,fixed512,standard,3,21044,0.2179468585171435,59.40017477671305
G0,73101,fixed512,standard,3,21045,0.16026664188368459,49.93868541717529
G0,73101,fixed512,standard,3,21046,0.1954610199838386,55.61872577667236
G0,73101,fixed512,standard,3,21047,0.1387934961688091,46.36735757191976
G0,73101,fixed512,standard,3,21048,0.1465263003742757,46.66181945800781
G0,73101,fixed512,standard,3,21049,0.1190265606085743,41.32809702555338
G0,73101,fixed512,standard,3,21050,0.0960957364953489,36.647524197896324
G0,73101,fixed512,standard,3,21051,0.09057187761039209,33.77694320678711
G0,73101,fixed512,standard,3,21052,0.0787281520420134,30.732433954874676
G0,73101,fixed512,standard,3,21053,0.05710942897430343,26.26283582051595
G0,73101,fixed512,standard,3,21054,0.06476107986629531,28.890586853027344
G0,73101,fixed512,standard,3,21055,0.05143518915787487,24.20188585917155
G0,73101,fixed512,standard,3,21056,0.053460783282454495,25.079593022664387
G0,73101,fixed512,standard,3,21057,0.0578753778172959,26.08642069498698
G0,73101,fixed512,standard,3,21058,0.051029703699858354,25.67621421813965
G0,73101,fixed512,standard,3,21059,0.058243996432006444,28.72242800394694
G0,73101,fixed512,standard,3,21060,0.05462230931950385,27.363382975260418
G0,73101,fixed512,standard,3,21061,0.044709325660357825,23.750591278076172
G0,73101,fixed512,standard,3,21062,0.0550157765485346,26.315104166666668
G0,73101,fixed512,standard,3,21063,0.046839388113182744,22.54437319437663
G0,73101,fixed512,standard,3,21064,0.0613608885934114,27.27287419637044
G0,73101,fixed512,standard,3,21065,0.05861018765199038,28.16009521484375
G0,73101,fixed512,standard,3,21066,0.07043583282213585,32.08708635965983
G0,73101,fixed512,standard,3,23640,0.19819362057865628,52.59712600708008
G0,73101,fixed512,standard,3,23641,0.21396914165011124,52.545558293660484
G0,73101,fixed512,standard,3,23642,0.17284413883332772,48.46699905395508
G0,73101,fixed512,standard,3,23643,0.1666767465360233,48.24242083231608
G0,73101,fixed512,standard,3,23644,0.1653554238879268,46.648847579956055
G0,73101,fixed512,standard,3,23645,0.17467116850486433,48.01448631286621
G0,73101,fixed512,standard,3,23646,0.16105458762512395,44.27737808227539
G0,73101,fixed512,standard,3,23647,0.14592353672280375,43.2711067199707
G0,73101,fixed512,standard,3,23648,0.16053288226240883,47.465197245279946
G0,73101,fixed512,standard,3,23649,0.14897168614064718,45.964027404785156
G0,73101,fixed512,standard,3,23650,0.17169178248982528,47.72903569539388
G0,73101,fixed512,standard,3,23651,0.14849692827737884,44.54263687133789
G0,73101,fixed512,standard,3,23652,0.1545262424405814,45.20183563232422
G0,73101,fixed512,standard,3,23653,0.15197170509582905,44.09699694315592
G0,73101,fixed512,standard,3,23654,0.167031887708009,46.54271952311198
G0,73101,fixed512,standard,3,23655,0.13482248871006222,41.304840087890625
G0,73101,fixed512,standard,3,26233,0.5175505504460243,76.53647740681966
G0,73101,fixed512,standard,3,26234,0.42149311647625387,71.34929339090984
G0,73101,fixed512,standard,3,26235,0.3113813463668121,62.417195638020836
G0,73101,fixed512,standard,3,26236,0.38904946864191253,70.00496673583984
G0,73101,fixed512,standard,3,26237,0.2443079904805555,54.7319590250651
G0,73101,fixed512,standard,3,26238,0.23759625505704293,54.67738342285156
G0,73101,fixed512,standard,3,26239,0.1781831282165354,46.9548454284668
G0,73101,fixed512,standard,3,26240,0.14189097147913843,41.75599161783854
G0,73101,fixed512,standard,3,26241,0.14416110513921468,40.75959459940592
G0,73101,fixed512,standard,3,26242,0.16846154512108402,43.51814715067545
G0,73101,fixed512,standard,3,26243,0.16671646195643886,45.35065587361654
G0,73101,fixed512,standard,3,26244,0.19036915561767365,47.93562571207682
G0,73101,fixed512,standard,3,26245,0.2218503004078806,48.319692611694336
G0,73101,fixed512,standard,3,26246,0.28705932410782775,55.63178253173828
G0,73101,fixed512,standard,3,26247,0.2931919783143247,58.018845876057945
G0,73101,fixed512,standard,3,26248,0.21564525812628063,49.861382166544594
G0,73101,fixed512,standard,3,26249,0.27061421617943426,56.55227851867676
G0,73101,fixed512,standard,3,26250,0.1720730018439324,48.465009689331055
G0,73101,fixed512,standard,3,26251,0.1523747369403205,46.80885314941406
G0,73101,fixed512,standard,3,26252,0.12383854124812188,41.78229904174805
G0,73101,fixed512,standard,3,26253,0.1427271134440855,42.87960243225098
G0,73101,fixed512,standard,3,26254,0.21562932842426172,48.3784376780192
G0,73101,fixed512,standard,3,26255,0.3745180735645029,59.64938735961914
G0,73101,fixed512,standard,3,26256,0.40167248575022235,62.56168111165365
G1,73101,selected,standard,0,21043,0.14146847776655658,5.116892834504445
G1,73101,selected,standard,0,21044,0.12947206690353327,5.065016110738118
G1,73101,selected,standard,0,21045,0.12430903329831751,5.07479731241862
G1,73101,selected,standard,0,21046,0.11571022882597426,4.946471114953359
G1,73101,selected,standard,0,21047,0.1369602188600226,5.411919454733531
G1,73101,selected,standard,0,21048,0.15150117115648462,5.736094256242116
G1,73101,selected,standard,0,21049,0.2009899054375536,6.415097276369731
G1,73101,selected,standard,0,21050,0.1440609364787482,5.336297869682312
G1,73101,selected,standard,0,21051,0.14187962727983125,4.956709663073222
G1,73101,selected,standard,0,21052,0.16740358732260005,5.517438809076945
G1,73101,selected,standard,0,21053,0.1784473529870013,5.854547997315724
G1,73101,selected,standard,0,21054,0.20900946676498275,6.236358920733134
G1,73101,selected,standard,0,21055,0.25722746677306835,7.488699376583099
G1,73101,selected,standard,0,21056,0.21110383941985736,6.723820348580678
G1,73101,selected,standard,0,21057,0.08734704415003935,4.56928555170695
G1,73101,selected,standard,0,21058,0.0977562125103431,4.15405148267746
G1,73101,selected,standard,0,21059,0.11955546040989472,4.468236704667409
G1,73101,selected,standard,0,21060,0.12314625198045843,4.321790178616841
G1,73101,selected,standard,0,21061,0.1267978913252165,4.3977000912030535
G1,73101,selected,standard,0,21062,0.12957928431327415,4.258665939172109
G1,73101,selected,standard,0,21063,0.13618667017790823,4.185400625069936
G1,73101,selected,standard,0,21064,0.15353042572617692,4.254347364107768
G1,73101,selected,standard,0,21065,0.13154013232966652,4.177771131197612
G1,73101,selected,standard,0,21066,0.13233395428855851,4.39604264497757
G1,73101,selected,standard,0,23640,0.26315117701093077,7.997990608215332
G1,73101,selected,standard,0,23641,0.25464408000188943,8.031673510869345
G1,73101,selected,standard,0,23642,0.2577334385125751,8.096634864807129
G1,73101,selected,standard,0,23643,0.24710012715528426,7.694720188776652
G1,73101,selected,standard,0,23644,0.24684552503474425,7.488580067952474
G1,73101,selected,standard,0,23645,0.2480626591589794,7.432753165562947
G1,73101,selected,standard,0,23646,0.24598731978151098,7.017355998357137
G1,73101,selected,standard,0,23647,0.2466112524925327,7.251501639684041
G1,73101,selected,standard,0,23648,0.2399082041300007,7.042150497436523
G1,73101,selected,standard,0,23649,0.25086143549240214,7.577682177225749
G1,73101,selected,standard,0,23650,0.2546012194270475,7.8285744190216064
G1,73101,selected,standard,0,23651,0.22604883080671753,6.841754833857219
G1,73101,selected,standard,0,23652,0.24245411890106072,7.2422440846761065
G1,73101,selected,standard,0,23653,0.2538732835740452,7.55308985710144
G1,73101,selected,standard,0,23654,0.3427945157396872,8.628398418426514
G1,73101,selected,standard,0,23655,0.34680542699506245,9.555100997289022
G1,73101,selected,standard,0,26233,0.012336212458772604,2.0914643506209054
G1,73101,selected,standard,0,26234,0.010972694932638588,1.9421812097231548
G1,73101,selected,standard,0,26235,0.010595202439814934,1.9994755287965138
G1,73101,selected,standard,0,26236,0.010532612849389318,1.8390781084696453
G1,73101,selected,standard,0,26237,0.01167578755036631,2.1293993989626565
G1,73101,selected,standard,0,26238,0.00970103690296976,1.8848108351230621
G1,73101,selected,standard,0,26239,0.008298929795573716,1.7189965049425762
G1,73101,selected,standard,0,26240,0.0073665378455281495,1.5548871060212452
G1,73101,selected,standard,0,26241,0.009023135565393548,1.7484755615393321
G1,73101,selected,standard,0,26242,0.007858013182912479,1.577360024054845
G1,73101,selected,standard,0,26243,0.009623196254205862,1.8515248596668243
G1,73101,selected,standard,0,26244,0.007496983311832348,1.7288495004177094
G1,73101,selected,standard,0,26245,0.006426016053032206,1.5789027214050293
G1,73101,selected,standard,0,26246,0.006117998823010433,1.5320238669713337
G1,73101,selected,standard,0,26247,0.006988816773682301,1.647638479868571
G1,73101,selected,standard,0,26248,0.006709299143488209,1.5904331008593242
G1,73101,selected,standard,0,26249,0.006273914929105169,1.5299253861109416
G1,73101,selected,standard,0,26250,0.005764830860318429,1.4092531204223633
G1,73101,selected,standard,0,26251,0.005753146951362874,1.4543444613615673
G1,73101,selected,standard,0,26252,0.005911920891332478,1.4169108271598816
G1,73101,selected,standard,0,26253,0.006623890815814384,1.6002144813537598
G1,73101,selected,standard,0,26254,0.005726850383508536,1.3281251192092896
G1,73101,selected,standard,0,26255,0.004085073802439258,1.09377787510554
G1,73101,selected,standard,0,26256,0.003815333580027711,1.0696889062722523
G1,73101,selected,standard,1,21043,0.047930284833476756,4.578879197438558
G1,73101,selected,standard,1,21044,0.032810700512239,4.253205140431722
G1,73101,selected,standard,1,21045,0.045485266572824534,4.95896053314209
G1,73101,selected,standard,1,21046,0.041068232153653024,4.715447902679443
G1,73101,selected,standard,1,21047,0.03568701513329736,4.252205053965251
G1,73101,selected,standard,1,21048,0.05079327376484235,5.126387119293213
G1,73101,selected,standard,1,21049,0.047304467560200895,4.951602935791016
G1,73101,selected,standard,1,21050,0.052720662370031646,5.142133553822835
G1,73101,selected,standard,1,21051,0.05441734319651392,5.22061014175415
G1,73101,selected,standard,1,21052,0.04675916390614251,4.928795337677002
G1,73101,selected,standard,1,21053,0.0472515594773651,5.03209654490153
G1,73101,selected,standard,1,21054,0.054723355024259034,5.500269730885823
G1,73101,selected,standard,1,21055,0.04680918878722317,5.0223714510599775
G1,73101,selected,standard,1,21056,0.04830497963276912,5.146341164906819
G1,73101,selected,standard,1,21057,0.04397794414519507,4.856181621551514
G1,73101,selected,standard,1,21058,0.02968769621025776,3.872499465942383
G1,73101,selected,standard,1,21059,0.033618359561540447,4.232803185780843
G1,73101,selected,standard,1,21060,0.034602277469227984,4.438169161478679
G1,73101,selected,standard,1,21061,0.03297381225648726,4.2178144454956055
G1,73101,selected,standard,1,21062,0.052132487800353865,5.60250981648763
G1,73101,selected,standard,1,21063,0.04940922001733902,5.388074080149333
G1,73101,selected,standard,1,21064,0.05348633025888574,5.453237533569336
G1,73101,selected,standard,1,21065,0.034608937797359,4.406383991241455
G1,73101,selected,standard,1,21066,0.02772321260189829,3.9489070574442544
